33.334	-2.6627	21.241	33.874	-2.4512	20.946	33.312	-3.1876	21.772	4	0	0	0.0037358	0	0	0
35.937	-13.14	21.166	36.8	-12.497	20.821	36.021	-14.125	22.023	2	0	0	0.003979	0	0	0
56.402	-5.6468	21.105	57.184	-5.3002	20.571	57.262	-5.9485	21.541	2	0	0	0.0041464	0	0	0
56.402	-5.6468	21.105	57.262	-5.9485	21.541	57.339	-6.5968	22.51	2	0	0	0.0044679	0	0	0
25.891	-6.9971	21.078	26.615	-6.9307	20.682	26.52	-7.2261	21.567	3	0	0	0.0045808	0	0	0
25.891	-6.9971	21.078	26.52	-7.2261	21.567	26.425	-7.5215	22.452	3	0	0	0.0047941	0	0	0
52.041	-6.0327	21.071	52.628	-5.7931	20.525	52.808	-6.1667	21.378	3	0	0	0.0049095	0	0	0
52.041	-6.0327	21.071	52.808	-6.1667	21.378	52.22	-6.406	21.924	3	0	0	0.0050401	0	0	0
31.756	-2.2467	21.063	32.295	-2.0703	20.803	32.275	-2.5605	21.299	4	0	0	0.0051068	0	0	0
31.756	-2.2467	21.063	32.275	-2.5605	21.299	32.253	-3.0854	21.831	4	0	0	0.0052397	0	0	0
19.055	6.0746	21.033	18.489	5.7235	20.54	18.261	6.0243	21.372	3	0	0	0.0053576	0	0	0
19.055	6.0746	21.033	18.261	6.0243	21.372	18.811	6.397	21.925	3	0	0	0.0054969	0	0	0
32.815	-2.3489	21.004	33.354	-2.1726	20.745	33.334	-2.6627	21.241	4	0	0	0.0055636	0	0	0
32.815	-2.3489	21.004	33.334	-2.6627	21.241	32.794	-2.8743	21.536	4	0	0	0.0056437	0	0	0
32.448	7.3095	20.921	31.83	6.9915	20.353	31.62	7.4274	21.246	3	0	0	0.0057763	0	0	0
32.448	7.3095	20.921	31.62	7.4274	21.246	32.238	7.7457	21.816	3	0	0	0.0059266	0	0	0
53.396	-5.9271	20.831	53.984	-5.6874	20.285	53.576	-6.3004	21.684	3	0	0	0.0060571	0	0	0
33.576	-1.8273	20.804	33.924	-1.7625	20.405	33.719	-2.0393	21.346	4	0	0	0.0061097	0	0	0
32.295	-2.0703	20.803	32.833	-1.894	20.544	32.815	-2.3489	21.004	4	0	0	0.0061737	0	0	0
32.295	-2.0703	20.803	32.815	-2.3489	21.004	32.275	-2.5605	21.299	4	0	0	0.0062452	0	0	0
51.273	-5.8988	20.765	51.873	-5.6842	20.275	52.041	-6.0327	21.071	3	0	0	0.0063559	0	0	0
51.273	-5.8988	20.765	52.041	-6.0327	21.071	52.22	-6.406	21.924	3	0	0	0.0065737	0	0	0
19.833	6.1465	20.755	19.267	5.7954	20.261	19.055	6.0746	21.033	3	0	0	0.0066868	0	0	0
19.833	6.1465	20.755	19.055	6.0746	21.033	19.605	6.4473	21.587	3	0	0	0.0068113	0	0	0
33.354	-2.1726	20.745	33.779	-2.0335	20.54	33.874	-2.4512	20.946	4	0	0	0.0068618	0	0	0
33.354	-2.1726	20.745	33.874	-2.4512	20.946	33.334	-2.6627	21.241	4	0	0	0.0069333	0	0	0
19.884	-4.2739	20.685	20.41	-4.1245	20.413	19.803	-4.7936	21.148	4	0	0	0.0070037	0	0	0
26.615	-6.9307	20.682	27.339	-6.8641	20.285	27.244	-7.1592	21.169	3	0	0	0.0071165	0	0	0
26.615	-6.9307	20.682	27.244	-7.1592	21.169	26.52	-7.2261	21.567	3	0	0	0.0072443	0	0	0
33.084	-1.6799	20.659	33.432	-1.6154	20.261	33.576	-1.8273	20.804	4	0	0	0.007291	0	0	0
33.084	-1.6799	20.659	33.576	-1.8273	20.804	33.719	-2.0393	21.346	4	0	0	0.007379	0	0	0
34.991	-12.797	20.652	35.854	-12.155	20.308	35.937	-13.14	21.166	2	0	0	0.0075888	0	0	0
34.991	-12.797	20.652	35.937	-13.14	21.166	36.021	-14.125	22.023	2	0	0	0.0079919	0	0	0
31.884	-1.8506	20.645	32.318	-1.5057	20.231	32.295	-2.0703	20.803	4	0	0	0.0080478	0	0	0
31.884	-1.8506	20.645	32.295	-2.0703	20.803	31.756	-2.2467	21.063	4	0	0	0.0080955	0	0	0
33.277	7.1913	20.596	32.659	6.8733	20.027	32.448	7.3095	20.921	3	0	0	0.0082283	0	0	0
33.277	7.1913	20.596	32.448	7.3095	20.921	33.067	7.6272	21.489	3	0	0	0.0083785	0	0	0
57.184	-5.3002	20.571	57.966	-4.9532	20.037	58.043	-5.601	21.005	2	0	0	0.0085458	0	0	0
57.184	-5.3002	20.571	58.043	-5.601	21.005	57.262	-5.9485	21.541	2	0	0	0.0087396	0	0	0
32.833	-1.894	20.544	33.377	-1.6079	20.173	33.354	-2.1726	20.745	4	0	0	0.0088131	0	0	0
32.833	-1.894	20.544	33.354	-2.1726	20.745	32.815	-2.3489	21.004	4	0	0	0.0088795	0	0	0
18.489	5.7235	20.54	18.042	5.4466	20.15	17.711	5.6517	20.818	3	0	0	0.0089687	0	0	0
18.489	5.7235	20.54	17.711	5.6517	20.818	18.261	6.0243	21.372	3	0	0	0.0090933	0	0	0
21.074	6.5875	20.536	20.385	6.4422	20.559	21.447	7.0293	21.068	3	0	0	0.0091843	0	0	0
20.447	6.2032	20.535	20.095	5.7999	19.796	19.833	6.1465	20.755	3	0	0	0.0092825	0	0	0
20.447	6.2032	20.535	19.833	6.1465	20.755	20.399	6.4975	21.248	3	0	0	0.0093656	0	0	0
52.628	-5.7931	20.525	53.228	-5.5785	20.036	53.396	-5.9271	20.831	3	0	0	0.0094763	0	0	0
52.628	-5.7931	20.525	53.396	-5.9271	20.831	52.808	-6.1667	21.378	3	0	0	0.009607	0	0	0
19.439	-3.903	20.492	19.965	-3.7543	20.221	19.884	-4.2739	20.685	4	0	0	0.0096682	0	0	0
19.439	-3.903	20.492	19.884	-4.2739	20.685	19.803	-4.7936	21.148	4	0	0	0.0097851	0	0	0
67.597	10.448	20.472	66.72	10.44	20.023	67.887	11.121	21.346	2	0	0	0.00997	0	0	0
11.606	4.746	20.363	11.027	4.8015	20.019	11.685	4.9066	21.106	3	0	0	0.010055	0	0	0
31.83	6.9915	20.353	31.211	6.6735	19.784	31.62	7.4274	21.246	3	0	0	0.010205	0	0	0
35.854	-12.155	20.308	36.716	-11.513	19.964	36.8	-12.497	20.821	2	0	0	0.010415	0	0	0
35.854	-12.155	20.308	36.8	-12.497	20.821	35.937	-13.14	21.166	2	0	0	0.010658	0	0	0
27.339	-6.8641	20.285	28.063	-6.7974	19.887	27.244	-7.1592	21.169	3	0	0	0.010785	0	0	0
51.873	-5.6842	20.275	52.473	-5.4696	19.786	52.628	-5.7931	20.525	3	0	0	0.010892	0	0	0
51.873	-5.6842	20.275	52.628	-5.7931	20.525	52.041	-6.0327	21.071	3	0	0	0.011009	0	0	0
34.106	7.0732	20.27	33.473	6.7844	19.761	33.277	7.1913	20.596	3	0	0	0.011136	0	0	0
34.106	7.0732	20.27	33.277	7.1913	20.596	33.067	7.6272	21.489	3	0	0	0.011386	0	0	0
19.267	5.7954	20.261	18.751	5.377	19.581	18.489	5.7235	20.54	3	0	0	0.011516	0	0	0
19.267	5.7954	20.261	18.489	5.7235	20.54	19.055	6.0746	21.033	3	0	0	0.011632	0	0	0
33.432	-1.6154	20.261	33.781	-1.5508	19.862	33.924	-1.7625	20.405	4	0	0	0.011678	0	0	0
33.432	-1.6154	20.261	33.924	-1.7625	20.405	33.576	-1.8273	20.804	4	0	0	0.011731	0	0	0
32.318	-1.5057	20.231	32.852	-1.439	20.083	32.833	-1.894	20.544	4	0	0	0.011797	0	0	0
32.318	-1.5057	20.231	32.833	-1.894	20.544	32.295	-2.0703	20.803	4	0	0	0.011892	0	0	0
19.965	-3.7543	20.221	20.49	-3.6052	19.95	20.41	-4.1245	20.413	4	0	0	0.011953	0	0	0
19.965	-3.7543	20.221	20.41	-4.1245	20.413	19.884	-4.2739	20.685	4	0	0	0.012023	0	0	0
25.986	-6.7019	20.194	26.71	-6.6353	19.796	26.615	-6.9307	20.682	3	0	0	0.012136	0	0	0
25.986	-6.7019	20.194	26.615	-6.9307	20.682	25.891	-6.9971	21.078	3	0	0	0.012264	0	0	0
55.747	10.919	20.18	54.744	10.787	19.815	56.086	11.694	21.094	2	0	0	0.012484	0	0	0
33.377	-1.6079	20.173	33.779	-2.0335	20.54	33.354	-2.1726	20.745	4	0	0	0.012575	0	0	0
56.325	-4.999	20.137	57.107	-4.6519	19.602	57.184	-5.3002	20.571	2	0	0	0.012743	0	0	0
56.325	-4.999	20.137	57.184	-5.3002	20.571	56.402	-5.6468	21.105	2	0	0	0.012936	0	0	0
32.941	-1.4682	20.117	33.289	-1.4035	19.718	33.432	-1.6154	20.261	4	0	0	0.012983	0	0	0
32.941	-1.4682	20.117	33.432	-1.6154	20.261	33.084	-1.6799	20.659	4	0	0	0.013036	0	0	0
32.852	-1.439	20.083	33.377	-1.6079	20.173	32.833	-1.894	20.544	4	0	0	0.013095	0	0	0
51.276	-5.5982	20.079	51.679	-5.2826	19.359	51.873	-5.6842	20.275	3	0	0	0.013187	0	0	0
51.276	-5.5982	20.079	51.873	-5.6842	20.275	51.273	-5.8988	20.765	3	0	0	0.013265	0	0	0
68.183	9.7803	20.046	67.307	9.7738	19.598	67.597	10.448	20.472	2	0	0	0.013425	0	0	0
68.183	9.7803	20.046	67.597	10.448	20.472	67.887	11.121	21.346	2	0	0	0.013731	0	0	0
57.966	-4.9532	20.037	58.748	-4.6061	19.502	58.043	-5.601	21.005	2	0	0	0.013925	0	0	0
53.228	-5.5785	20.036	53.702	-5.4092	19.65	53.984	-5.6874	20.285	3	0	0	0.014009	0	0	0
53.228	-5.5785	20.036	53.984	-5.6874	20.285	53.396	-5.9271	20.831	3	0	0	0.014126	0	0	0
19.52	-3.3837	20.029	20.045	-3.2346	19.758	19.965	-3.7543	20.221	4	0	0	0.014187	0	0	0
19.52	-3.3837	20.029	19.965	-3.7543	20.221	19.439	-3.903	20.492	4	0	0	0.014257	0	0	0
20.013	6.0008	20.028	19.324	5.8558	20.052	20.385	6.4422	20.559	3	0	0	0.014348	0	0	0
32.659	6.8733	20.027	32.026	6.5845	19.518	31.83	6.9915	20.353	3	0	0	0.014475	0	0	0
32.659	6.8733	20.027	31.83	6.9915	20.353	32.448	7.3095	20.921	3	0	0	0.014626	0	0	0
20.701	6.1458	20.005	20.013	6.0008	20.028	20.385	6.4422	20.559	3	0	0	0.014707	0	0	0
20.701	6.1458	20.005	20.385	6.4422	20.559	21.074	6.5875	20.536	3	0	0	0.014798	0	0	0
21.39	6.2904	19.98	20.701	6.1458	20.005	21.074	6.5875	20.536	3	0	0	0.01488	0	0	0
21.39	6.2904	19.98	21.074	6.5875	20.536	21.447	7.0293	21.068	3	0	0	0.015032	0	0	0
31.426	-1.117	19.976	31.857	-1.2436	20.095	30.994	-1.1386	20.297	4	0	0	0.015074	0	0	0
32.449	-1.3209	19.972	32.807	-1.2704	19.61	32.941	-1.4682	20.117	4	0	0	0.015118	0	0	0
32.449	-1.3209	19.972	32.941	-1.4682	20.117	33.084	-1.6799	20.659	4	0	0	0.015206	0	0	0
36.716	-11.513	19.964	37.579	-10.87	19.619	36.8	-12.497	20.821	2	0	0	0.015449	0	0	0
12.105	4.5296	19.963	11.527	4.5853	19.62	11.606	4.746	20.363	3	0	0	0.015524	0	0	0
12.105	4.5296	19.963	11.606	4.746	20.363	11.685	4.9066	21.106	3	0	0	0.015666	0	0	0
20.49	-3.6052	19.95	21.016	-3.4561	19.678	20.41	-4.1245	20.413	4	0	0	0.015736	0	0	0
50.635	-5.6942	19.939	51.317	-5.6997	19.931	50.214	-6.0328	20.475	3	0	0	0.015821	0	0	0
17.508	5.3319	19.902	17.695	4.9996	19.339	16.967	5.0218	19.627	3	0	0	0.015898	0	0	0
17.508	5.3319	19.902	16.967	5.0218	19.627	16.24	5.044	19.914	3	0	0	0.016043	0	0	0
18.774	5.6199	19.891	18.913	5.289	19.346	18.235	5.3097	19.615	3	0	0	0.016116	0	0	0
18.774	5.6199	19.891	18.235	5.3097	19.615	17.508	5.3319	19.902	3	0	0	0.016262	0	0	0
33.781	-1.5508	19.862	34.129	-1.4861	19.464	33.924	-1.7625	20.405	4	0	0	0.016314	0	0	0
19.075	-3.0131	19.837	19.595	-2.8988	19.597	19.52	-3.3837	20.029	4	0	0	0.016373	0	0	0
19.075	-3.0131	19.837	19.52	-3.3837	20.029	19.439	-3.903	20.492	4	0	0	0.01649	0	0	0
65.144	-4.5751	19.816	65.703	-4.2623	19.451	65.197	-4.8814	20.591	3	0	0	0.016591	0	0	0
26.71	-6.6353	19.796	27.427	-6.5884	19.459	27.339	-6.8641	20.285	3	0	0	0.016699	0	0	0
26.71	-6.6353	19.796	27.339	-6.8641	20.285	26.615	-6.9307	20.682	3	0	0	0.016827	0	0	0
20.095	5.7999	19.796	19.478	5.5162	19.489	19.267	5.7954	20.261	3	0	0	0.016944	0	0	0
20.095	5.7999	19.796	19.267	5.7954	20.261	19.833	6.1465	20.755	3	0	0	0.017108	0	0	0
34.907	-11.814	19.795	35.77	-11.171	19.45	35.854	-12.155	20.308	2	0	0	0.017318	0	0	0
34.907	-11.814	19.795	35.854	-12.155	20.308	34.991	-12.797	20.652	2	0	0	0.017561	0	0	0
52.473	-5.4696	19.786	53.035	-5.1769	19.119	53.228	-5.5785	20.036	3	0	0	0.017682	0	0	0
52.473	-5.4696	19.786	53.228	-5.5785	20.036	52.628	-5.7931	20.525	3	0	0	0.017791	0	0	0
32.29	-1.222	19.774	32.72	-1.3486	19.893	31.857	-1.2436	20.095	4	0	0	0.017832	0	0	0
33.473	6.7844	19.761	32.841	6.4956	19.252	32.659	6.8733	20.027	3	0	0	0.017954	0	0	0
33.473	6.7844	19.761	32.659	6.8733	20.027	33.277	7.1913	20.596	3	0	0	0.018089	0	0	0
20.757	-2.8561	19.76	21.087	-2.8234	19.386	20.866	-3.0926	20.259	4	0	0	0.018135	0	0	0
20.045	-3.2346	19.758	20.565	-3.1203	19.517	20.49	-3.6052	19.95	4	0	0	0.018194	0	0	0
20.045	-3.2346	19.758	20.49	-3.6052	19.95	19.965	-3.7543	20.221	4	0	0	0.018264	0	0	0
33.289	-1.4035	19.718	33.647	-1.353	19.356	33.781	-1.5508	19.862	4	0	0	0.018309	0	0	0
33.289	-1.4035	19.718	33.781	-1.5508	19.862	33.432	-1.6154	20.261	4	0	0	0.018361	0	0	0
25.357	-6.4732	19.705	26.074	-6.4263	19.368	25.986	-6.7019	20.194	3	0	0	0.01847	0	0	0
25.357	-6.4732	19.705	25.986	-6.7019	20.194	25.891	-6.9971	21.078	3	0	0	0.018683	0	0	0
55.466	-4.6977	19.702	56.253	-4.3941	19.232	56.325	-4.999	20.137	2	0	0	0.018843	0	0	0
55.466	-4.6977	19.702	56.325	-4.999	20.137	56.402	-5.6468	21.105	2	0	0	0.019164	0	0	0
31.859	-1.0954	19.655	32.29	-1.222	19.774	31.857	-1.2436	20.095	4	0	0	0.019199	0	0	0
31.859	-1.0954	19.655	31.857	-1.2436	20.095	31.426	-1.117	19.976	4	0	0	0.019241	0	0	0
20.318	-2.6521	19.635	20.649	-2.6196	19.262	20.757	-2.8561	19.76	4	0	0	0.019282	0	0	0
20.318	-2.6521	19.635	20.757	-2.8561	19.76	20.866	-3.0926	20.259	4	0	0	0.019359	0	0	0
56.41	10.276	19.629	55.407	10.145	19.265	55.747	10.919	20.18	2	0	0	0.019549	0	0	0
56.41	10.276	19.629	55.747	10.919	20.18	56.086	11.694	21.094	2	0	0	0.019914	0	0	0
16.967	5.0218	19.627	17.156	4.6894	19.063	16.24	5.044	19.914	3	0	0	0.020002	0	0	0
11.527	4.5853	19.62	10.948	4.6409	19.277	11.027	4.8015	20.019	3	0	0	0.020077	0	0	0
11.527	4.5853	19.62	11.027	4.8015	20.019	11.606	4.746	20.363	3	0	0	0.020162	0	0	0
18.235	5.3097	19.615	18.422	4.9774	19.051	17.695	4.9996	19.339	3	0	0	0.020238	0	0	0
18.235	5.3097	19.615	17.695	4.9996	19.339	17.508	5.3319	19.902	3	0	0	0.020325	0	0	0
32.807	-1.2704	19.61	33.165	-1.22	19.248	33.289	-1.4035	19.718	4	0	0	0.020368	0	0	0
32.807	-1.2704	19.61	33.289	-1.4035	19.718	32.941	-1.4682	20.117	4	0	0	0.020415	0	0	0
57.107	-4.6519	19.602	57.894	-4.3483	19.132	57.966	-4.9532	20.037	2	0	0	0.020576	0	0	0
57.107	-4.6519	19.602	57.966	-4.9532	20.037	57.184	-5.3002	20.571	2	0	0	0.02077	0	0	0
67.307	9.7738	19.598	66.43	9.7668	19.15	66.72	10.44	20.023	2	0	0	0.020929	0	0	0
67.307	9.7738	19.598	66.72	10.44	20.023	67.597	10.448	20.472	2	0	0	0.021114	0	0	0
19.595	-2.8988	19.597	20.115	-2.7845	19.356	20.045	-3.2346	19.758	4	0	0	0.02117	0	0	0
19.595	-2.8988	19.597	20.045	-3.2346	19.758	19.52	-3.3837	20.029	4	0	0	0.021233	0	0	0
18.751	5.377	19.581	18.042	5.4466	20.15	18.489	5.7235	20.54	3	0	0	0.021391	0	0	0
19.301	5.5349	19.579	19.695	5.2651	19.037	18.913	5.289	19.346	3	0	0	0.021452	0	0	0
19.301	5.5349	19.579	18.913	5.289	19.346	18.774	5.6199	19.891	3	0	0	0.021504	0	0	0
34.116	6.7142	19.551	33.7	6.3155	18.799	33.473	6.7844	19.761	3	0	0	0.02161	0	0	0
34.116	6.7142	19.551	33.473	6.7844	19.761	34.106	7.0732	20.27	3	0	0	0.0217	0	0	0
31.429	-0.96882	19.536	31.859	-1.0954	19.655	31.426	-1.117	19.976	4	0	0	0.021735	0	0	0
31.429	-0.96882	19.536	31.426	-1.117	19.976	30.994	-1.1386	20.297	4	0	0	0.021804	0	0	0
19.665	5.5886	19.532	19.141	5.4976	19.579	19.324	5.8558	20.052	3	0	0	0.021863	0	0	0
19.665	5.5886	19.532	19.324	5.8558	20.052	20.013	6.0008	20.028	3	0	0	0.021944	0	0	0
32.427	-1.1655	19.525	32.653	-1.0426	19.027	32.807	-1.2704	19.61	4	0	0	0.021982	0	0	0
32.427	-1.1655	19.525	32.807	-1.2704	19.61	32.449	-1.3209	19.972	4	0	0	0.022013	0	0	0
32.026	6.5845	19.518	31.527	6.3567	19.117	31.211	6.6735	19.784	3	0	0	0.022109	0	0	0
32.026	6.5845	19.518	31.211	6.6735	19.784	31.83	6.9915	20.353	3	0	0	0.022244	0	0	0
20.565	-3.1203	19.517	20.976	-3.0302	19.328	21.016	-3.4561	19.678	4	0	0	0.022288	0	0	0
20.565	-3.1203	19.517	21.016	-3.4561	19.678	20.49	-3.6052	19.95	4	0	0	0.022351	0	0	0
54.563	6.6674	19.511	54.101	6.2139	19.106	54.395	6.9482	20.312	3	0	0	0.02246	0	0	0
34.904	6.9544	19.495	34.172	6.9476	19.523	35.376	7.3659	20.019	3	0	0	0.022558	0	0	0
19.478	5.5162	19.489	18.751	5.377	19.581	19.267	5.7954	20.261	3	0	0	0.022662	0	0	0
8.5286	9.4337	19.486	7.67	9.3482	19.074	8.7599	10.069	20.362	2	0	0	0.022836	0	0	0
32.693	-1.2019	19.475	33.01	-1.3029	19.586	32.72	-1.3486	19.893	4	0	0	0.022862	0	0	0
32.693	-1.2019	19.475	32.72	-1.3486	19.893	32.29	-1.222	19.774	4	0	0	0.022898	0	0	0
20.328	5.704	19.473	19.665	5.5886	19.532	20.013	6.0008	20.028	3	0	0	0.022977	0	0	0
20.328	5.704	19.473	20.013	6.0008	20.028	20.701	6.1458	20.005	3	0	0	0.023068	0	0	0
19.24	-2.634	19.47	19.682	-2.3402	19.098	19.595	-2.8988	19.597	4	0	0	0.023117	0	0	0
19.24	-2.634	19.47	19.595	-2.8988	19.597	19.075	-3.0131	19.837	4	0	0	0.023159	0	0	0
27.427	-6.5884	19.459	27.994	-6.5515	19.192	28.063	-6.7974	19.887	3	0	0	0.023241	0	0	0
27.427	-6.5884	19.459	28.063	-6.7974	19.887	27.339	-6.8641	20.285	3	0	0	0.023355	0	0	0
35.77	-11.171	19.45	36.638	-10.594	19.163	36.716	-11.513	19.964	2	0	0	0.023556	0	0	0
35.77	-11.171	19.45	36.716	-11.513	19.964	35.854	-12.155	20.308	2	0	0	0.023799	0	0	0
21.017	5.849	19.449	20.328	5.704	19.473	20.701	6.1458	20.005	3	0	0	0.023881	0	0	0
21.017	5.849	19.449	20.701	6.1458	20.005	21.39	6.2904	19.98	3	0	0	0.023972	0	0	0
50.934	2.595	19.413	50.528	2.2086	19.275	50.866	3.0745	19.866	4	0	0	0.024035	0	0	0
50.373	-5.3497	19.411	51.055	-5.3557	19.404	50.635	-5.6942	19.939	3	0	0	0.024111	0	0	0
50.373	-5.3497	19.411	50.635	-5.6942	19.939	50.214	-6.0328	20.475	3	0	0	0.024254	0	0	0
64.532	-4.5813	19.406	65.091	-4.2689	19.042	65.144	-4.5751	19.816	3	0	0	0.024344	0	0	0
64.532	-4.5813	19.406	65.144	-4.5751	19.816	65.197	-4.8814	20.591	3	0	0	0.024513	0	0	0
51.055	-5.3557	19.404	51.738	-5.3614	19.396	51.317	-5.6997	19.931	3	0	0	0.024589	0	0	0
51.055	-5.3557	19.404	51.317	-5.6997	19.931	50.635	-5.6942	19.939	3	0	0	0.024674	0	0	0
51.738	-5.3614	19.396	52.42	-5.3671	19.388	51.317	-5.6997	19.931	3	0	0	0.02476	0	0	0
26.074	-6.4263	19.368	26.792	-6.3795	19.03	26.71	-6.6353	19.796	3	0	0	0.024864	0	0	0
26.074	-6.4263	19.368	26.71	-6.6353	19.796	25.986	-6.7019	20.194	3	0	0	0.024978	0	0	0
51.679	-5.2826	19.359	52.317	-5.146	19.047	52.473	-5.4696	19.786	3	0	0	0.025087	0	0	0
51.679	-5.2826	19.359	52.473	-5.4696	19.786	51.873	-5.6842	20.275	3	0	0	0.025242	0	0	0
20.115	-2.7845	19.356	20.652	-2.5617	19.019	20.565	-3.1203	19.517	4	0	0	0.025306	0	0	0
20.115	-2.7845	19.356	20.565	-3.1203	19.517	20.045	-3.2346	19.758	4	0	0	0.025365	0	0	0
33.647	-1.353	19.356	33.929	-1.3133	19.07	34.129	-1.4861	19.464	4	0	0	0.025399	0	0	0
33.647	-1.353	19.356	34.129	-1.4861	19.464	33.781	-1.5508	19.862	4	0	0	0.025446	0	0	0
18.913	5.289	19.346	19.052	4.9581	18.802	18.422	4.9774	19.051	3	0	0	0.025516	0	0	0
18.913	5.289	19.346	18.422	4.9774	19.051	18.235	5.3097	19.615	3	0	0	0.025594	0	0	0
17.695	4.9996	19.339	17.883	4.6672	18.775	17.156	4.6894	19.063	3	0	0	0.02567	0	0	0
17.695	4.9996	19.339	17.156	4.6894	19.063	16.967	5.0218	19.627	3	0	0	0.025758	0	0	0
32.291	-1.0738	19.334	32.693	-1.2019	19.475	32.29	-1.222	19.774	4	0	0	0.025792	0	0	0
32.291	-1.0738	19.334	32.29	-1.222	19.774	31.859	-1.0954	19.655	4	0	0	0.025833	0	0	0
33.961	-11.471	19.282	34.829	-10.895	18.995	34.907	-11.814	19.795	2	0	0	0.026034	0	0	0
33.961	-11.471	19.282	34.907	-11.814	19.795	34.991	-12.797	20.652	2	0	0	0.026436	0	0	0
10.948	4.6409	19.277	10.37	4.6965	18.934	11.027	4.8015	20.019	3	0	0	0.026521	0	0	0
55.407	10.145	19.265	54.404	10.014	18.902	54.744	10.787	19.815	2	0	0	0.026711	0	0	0
55.407	10.145	19.265	54.744	10.787	19.815	55.747	10.919	20.18	2	0	0	0.026931	0	0	0
20.649	-2.6196	19.262	20.979	-2.587	18.888	21.087	-2.8234	19.386	4	0	0	0.026972	0	0	0
20.649	-2.6196	19.262	21.087	-2.8234	19.386	20.757	-2.8561	19.76	4	0	0	0.027018	0	0	0
54.156	-5.3069	19.252	54.058	-4.9526	18.705	54.737	-5.1437	18.985	3	0	0	0.02709	0	0	0
54.156	-5.3069	19.252	54.737	-5.1437	18.985	55.415	-5.3348	19.265	3	0	0	0.027227	0	0	0
32.841	6.4956	19.252	32.252	6.1157	18.556	32.026	6.5845	19.518	3	0	0	0.027367	0	0	0
32.841	6.4956	19.252	32.026	6.5845	19.518	32.659	6.8733	20.027	3	0	0	0.027491	0	0	0
33.165	-1.22	19.248	33.493	-1.1253	18.773	33.647	-1.353	19.356	4	0	0	0.027541	0	0	0
33.165	-1.22	19.248	33.647	-1.353	19.356	33.289	-1.4035	19.718	4	0	0	0.027584	0	0	0
52.898	-5.2793	19.24	52.845	-4.9377	18.711	53.478	-5.116	18.973	3	0	0	0.027653	0	0	0
