4.6932	16.107	60.649	3.3461	15.972	59.657	3.3895	16.971	61.263	7	0	0	0.024154	0	0	0
4.6932	16.107	60.649	3.3895	16.971	61.263	3.4328	17.969	62.869	7	0	0	0.025027	0	0	0
42.257	-10.622	60.611	43.742	-10.049	60.043	43.606	-10.801	61.73	7	0	0	0.025517	0	0	0
42.257	-10.622	60.611	43.606	-10.801	61.73	42.111	-11.428	62.418	7	0	0	0.026092	0	0	0
57.382	-13.898	60.587	58.37	-12.827	59.595	57.934	-14.611	62.354	7	0	0	0.026667	0	0	0
-2.716	9.3618	60.545	-3.3618	8.7594	59.332	-4.1008	8.9845	60.979	8	0	0	0.027037	0	0	0
-2.716	9.3618	60.545	-4.1008	8.9845	60.979	-3.4556	9.5871	62.194	8	0	0	0.027486	0	0	0
40.4	-11.113	60.543	41.184	-10.422	59.291	40.993	-11.204	62.428	8	0	0	0.028017	0	0	0
49.65	8.8136	60.542	48.821	8.5999	59.511	48.356	8.836	60.895	8	0	0	0.028312	0	0	0
49.65	8.8136	60.542	48.356	8.836	60.895	49.149	9.068	62.034	8	0	0	0.028664	0	0	0
36.861	-13.006	60.527	37.685	-12.32	59.401	38.238	-12.405	61.161	8	0	0	0.02908	0	0	0
36.861	-13.006	60.527	38.238	-12.405	61.161	38.832	-12.496	63.045	8	0	0	0.029949	0	0	0
41.506	17.469	60.493	40.572	17.336	59.188	40.991	18.126	62.26	8	0	0	0.030467	0	0	0
62.948	-7.6088	60.332	64.434	-7.0314	59.629	64.278	-7.7549	61.446	7	0	0	0.030966	0	0	0
62.948	-7.6088	60.332	64.278	-7.7549	61.446	62.793	-8.3318	62.148	7	0	0	0.031527	0	0	0
59.05	4.5125	60.32	58.561	3.7678	59.46	57.853	4.6374	60.608	9	0	0	0.031779	0	0	0
59.05	4.5125	60.32	57.853	4.6374	60.608	58.341	5.3827	61.469	9	0	0	0.032106	0	0	0
38.679	-4.125	60.304	39.515	-3.6403	59.639	39.617	-4.6565	60.767	9	0	0	0.032333	0	0	0
38.679	-4.125	60.304	39.617	-4.6565	60.767	38.781	-5.1404	61.432	9	0	0	0.032626	0	0	0
50.67	8.7959	60.265	50.226	8.5206	58.825	49.65	8.8136	60.542	8	0	0	0.032893	0	0	0
50.67	8.7959	60.265	49.65	8.8136	60.542	50.479	9.0273	61.574	8	0	0	0.033126	0	0	0
39.414	-11.07	60.181	40.899	-10.497	59.613	40.762	-11.249	61.3	7	0	0	0.033616	0	0	0
39.414	-11.07	60.181	40.762	-11.249	61.3	40.616	-12.054	63.106	7	0	0	0.034575	0	0	0
-1.3307	9.739	60.109	-1.9764	9.1366	58.896	-2.716	9.3618	60.545	8	0	0	0.034946	0	0	0
-1.3307	9.739	60.109	-2.716	9.3618	60.545	-2.0697	9.9641	61.757	8	0	0	0.035395	0	0	0
37.164	-15.437	60.107	38.344	-14.429	59.338	37.378	-16.229	61.877	7	0	0	0.035951	0	0	0
40.453	-4.1719	60.101	41.289	-3.6873	59.436	40.555	-5.1873	61.229	9	0	0	0.036244	0	0	0
43.742	-10.049	60.043	44.914	-9.5976	59.595	45.101	-10.174	61.041	7	0	0	0.036615	0	0	0
43.742	-10.049	60.043	45.101	-10.174	61.041	43.606	-10.801	61.73	7	0	0	0.037129	0	0	0
60.247	4.3869	60.032	59.759	3.6422	59.172	59.05	4.5125	60.32	9	0	0	0.037381	0	0	0
60.247	4.3869	60.032	59.05	4.5125	60.32	59.539	5.2565	61.18	9	0	0	0.037708	0	0	0
42.956	16.943	60.03	42.021	16.811	58.727	41.506	17.469	60.493	8	0	0	0.038135	0	0	0
42.956	16.943	60.03	41.506	17.469	60.493	40.991	18.126	62.26	8	0	0	0.038982	0	0	0
39.022	-11.714	59.909	39.846	-11.028	58.783	40.4	-11.113	60.543	8	0	0	0.039399	0	0	0
39.022	-11.714	59.909	40.4	-11.113	60.543	39.616	-11.805	61.795	8	0	0	0.03993	0	0	0
47.527	8.6223	59.863	46.873	8.4538	59.049	46.234	8.6447	60.215	8	0	0	0.040163	0	0	0
47.527	8.6223	59.863	46.234	8.6447	60.215	47.027	8.8767	61.354	8	0	0	0.040514	0	0	0
37.74	-3.5933	59.842	38.583	-3.1768	59.252	38.679	-4.125	60.304	9	0	0	0.040729	0	0	0
37.74	-3.5933	59.842	38.679	-4.125	60.304	38.781	-5.1404	61.432	9	0	0	0.041202	0	0	0
55.841	-14.253	59.809	56.83	-13.184	58.82	57.382	-13.898	60.587	7	0	0	0.041712	0	0	0
55.841	-14.253	59.809	57.382	-13.898	60.587	57.934	-14.611	62.354	7	0	0	0.042672	0	0	0
61.445	4.2613	59.743	60.909	3.5749	58.96	60.247	4.3869	60.032	9	0	0	0.042911	0	0	0
61.445	4.2613	59.743	60.247	4.3869	60.032	59.539	5.2565	61.18	9	0	0	0.043438	0	0	0
14.519	11.019	59.733	13.658	10.998	58.566	14.045	11.29	61.406	8	0	0	0.043858	0	0	0
0.054721	10.116	59.673	-0.64056	9.5289	58.571	-1.3307	9.739	60.109	8	0	0	0.04421	0	0	0
0.054721	10.116	59.673	-1.3307	9.739	60.109	-2.0697	9.9641	61.757	8	0	0	0.044946	0	0	0
3.3461	15.972	59.657	1.9989	15.836	58.663	2.0422	16.834	60.268	7	0	0	0.045409	0	0	0
3.3461	15.972	59.657	2.0422	16.834	60.268	3.3895	16.971	61.263	7	0	0	0.045931	0	0	0
70.132	-21.059	59.641	71.016	-20.207	58.501	71.585	-20.696	60.388	8	0	0	0.046392	0	0	0
70.132	-21.059	59.641	71.585	-20.696	60.388	70.702	-21.547	61.529	8	0	0	0.046952	0	0	0
39.515	-3.6403	59.639	40.358	-3.2238	59.049	40.453	-4.1719	60.101	9	0	0	0.047166	0	0	0
39.515	-3.6403	59.639	40.453	-4.1719	60.101	39.617	-4.6565	60.767	9	0	0	0.04746	0	0	0
64.434	-7.0314	59.629	65.909	-6.5024	59.048	65.764	-7.1775	60.744	7	0	0	0.047939	0	0	0
64.434	-7.0314	59.629	65.764	-7.1775	60.744	64.278	-7.7549	61.446	7	0	0	0.048501	0	0	0
40.899	-10.497	59.613	42.384	-9.9242	59.045	42.257	-10.622	60.611	7	0	0	0.04897	0	0	0
40.899	-10.497	59.613	42.257	-10.622	60.611	40.762	-11.249	61.3	7	0	0	0.049485	0	0	0
48.821	8.5999	59.511	48.104	8.3293	58.145	47.527	8.6223	59.863	8	0	0	0.04983	0	0	0
48.821	8.5999	59.511	47.527	8.6223	59.863	48.356	8.836	60.895	8	0	0	0.050156	0	0	0
58.561	3.7678	59.46	58.072	3.0231	58.6	57.853	4.6374	60.608	9	0	0	0.050483	0	0	0
37.685	-12.32	59.401	38.508	-11.635	58.275	39.022	-11.714	59.909	8	0	0	0.05088	0	0	0
37.685	-12.32	59.401	39.022	-11.714	59.909	38.238	-12.405	61.161	8	0	0	0.051352	0	0	0
-0.60181	-7.2777	59.342	0.41878	-6.7411	58.885	-0.93473	-7.525	60.788	8	0	0	0.051659	0	0	0
-3.3618	8.7594	59.332	-4.0075	8.157	58.119	-4.1008	8.9845	60.979	8	0	0	0.052108	0	0	0
29.62	8.4196	59.257	29.012	7.731	58.493	29.117	9.3603	60.381	9	0	0	0.052413	0	0	0
38.583	-3.1768	59.252	39.426	-2.7602	58.662	39.515	-3.6403	59.639	9	0	0	0.052616	0	0	0
38.583	-3.1768	59.252	39.515	-3.6403	59.639	38.679	-4.125	60.304	9	0	0	0.052875	0	0	0
15.854	10.767	59.226	14.992	10.747	58.061	14.519	11.019	59.733	8	0	0	0.053221	0	0	0
15.854	10.767	59.226	14.519	11.019	59.733	14.045	11.29	61.406	8	0	0	0.053908	0	0	0
61.618	-7.4627	59.217	63.093	-6.9337	58.636	62.948	-7.6088	60.332	7	0	0	0.054387	0	0	0
61.618	-7.4627	59.217	62.948	-7.6088	60.332	62.793	-8.3318	62.148	7	0	0	0.055325	0	0	0
59.759	3.6422	59.172	59.222	2.9558	58.388	58.561	3.7678	59.46	9	0	0	0.055563	0	0	0
59.759	3.6422	59.172	58.561	3.7678	59.46	59.05	4.5125	60.32	9	0	0	0.05589	0	0	0
29.428	13.95	59.132	28.584	13.955	58.153	29.182	14.431	60.604	8	0	0	0.056224	0	0	0
35.768	-15.652	59.103	36.949	-14.645	58.337	37.164	-15.437	60.107	7	0	0	0.056717	0	0	0
35.768	-15.652	59.103	37.164	-15.437	60.107	37.378	-16.229	61.877	7	0	0	0.057646	0	0	0
63.97	3.3626	59.099	62.703	3.1489	59.044	64.63	3.922	60.233	9	0	0	0.057947	0	0	0
40.358	-3.2238	59.049	41.023	-2.8952	58.583	41.289	-3.6873	59.436	9	0	0	0.058107	0	0	0
40.358	-3.2238	59.049	41.289	-3.6873	59.436	40.453	-4.1719	60.101	9	0	0	0.058366	0	0	0
65.909	-6.5024	59.048	67.072	-6.0852	58.59	67.249	-6.6001	60.041	7	0	0	0.058728	0	0	0
65.909	-6.5024	59.048	67.249	-6.6001	60.041	65.764	-7.1775	60.744	7	0	0	0.059232	0	0	0
42.384	-9.9242	59.045	43.9	-9.1833	58.1	43.742	-10.049	60.043	7	0	0	0.059769	0	0	0
42.384	-9.9242	59.045	43.742	-10.049	60.043	42.257	-10.622	60.611	7	0	0	0.060247	0	0	0
4.6499	15.109	59.044	3.3027	14.973	58.05	3.3461	15.972	59.657	7	0	0	0.060711	0	0	0
4.6499	15.109	59.044	3.3461	15.972	59.657	4.6932	16.107	60.649	7	0	0	0.061233	0	0	0
10.109	-19.278	59.015	11.748	-19.142	58.384	9.6204	-20.291	60.65	7	0	0	0.061808	0	0	0
36.629	-12.799	59	37.047	-12.222	57.374	37.685	-12.32	59.401	8	0	0	0.062166	0	0	0
36.629	-12.799	59	37.685	-12.32	59.401	36.861	-13.006	60.527	8	0	0	0.06248	0	0	0
60.909	3.5749	58.96	60.373	2.8885	58.177	59.759	3.6422	59.172	9	0	0	0.062706	0	0	0
60.909	3.5749	58.96	59.759	3.6422	59.172	60.247	4.3869	60.032	9	0	0	0.062994	0	0	0
37.849	-2.8112	58.946	38.474	-2.0845	58.039	38.583	-3.1768	59.252	9	0	0	0.063184	0	0	0
37.849	-2.8112	58.946	38.583	-3.1768	59.252	37.74	-3.5933	59.842	9	0	0	0.063356	0	0	0
36.151	-1.8974	58.916	37.34	-2.125	59.044	35.231	-2.1428	59.875	9	0	0	0.063627	0	0	0
60.72	11.332	58.912	59.718	10.664	58.415	60.859	11.905	60.378	8	0	0	0.063966	0	0	0
41.523	-2.6908	58.907	41.89	-2.3031	57.796	42.735	-2.7868	58.697	9	0	0	0.064216	0	0	0
41.523	-2.6908	58.907	42.735	-2.7868	58.697	43.58	-3.2706	59.597	9	0	0	0.064672	0	0	0
30.731	8.1662	58.897	30.123	7.4789	58.134	29.62	8.4196	59.257	9	0	0	0.064906	0	0	0
30.731	8.1662	58.897	29.62	8.4196	59.257	29.117	9.3603	60.381	9	0	0	0.065397	0	0	0
-1.9764	9.1366	58.896	-2.6716	8.5493	57.794	-3.3618	8.7594	59.332	8	0	0	0.06575	0	0	0
-1.9764	9.1366	58.896	-3.3618	8.7594	59.332	-2.716	9.3618	60.545	8	0	0	0.066199	0	0	0
68.679	-21.421	58.892	69.563	-20.57	57.752	70.132	-21.059	59.641	8	0	0	0.066661	0	0	0
68.679	-21.421	58.892	70.132	-21.059	59.641	69.248	-21.91	60.779	8	0	0	0.06722	0	0	0
39.827	-10.398	58.826	41.056	-9.6309	57.67	40.899	-10.497	59.613	7	0	0	0.067626	0	0	0
39.827	-10.398	58.826	40.899	-10.497	59.613	39.414	-11.07	60.181	7	0	0	0.06797	0	0	0
50.226	8.5206	58.825	49.285	8.3638	58.127	48.821	8.5999	59.511	8	0	0	0.068274	0	0	0
50.226	8.5206	58.825	48.821	8.5999	59.511	49.65	8.8136	60.542	8	0	0	0.068747	0	0	0
56.83	-13.184	58.82	57.818	-12.115	57.829	58.37	-12.827	59.595	7	0	0	0.069257	0	0	0
56.83	-13.184	58.82	58.37	-12.827	59.595	57.382	-13.898	60.587	7	0	0	0.069832	0	0	0
61.816	3.5219	58.793	61.671	2.6395	57.726	60.909	3.5749	58.96	9	0	0	0.070043	0	0	0
61.816	3.5219	58.793	60.909	3.5749	58.96	61.445	4.2613	59.743	9	0	0	0.070235	0	0	0
39.846	-11.028	58.783	40.496	-10.487	57.895	41.184	-10.422	59.291	8	0	0	0.070548	0	0	0
39.846	-11.028	58.783	41.184	-10.422	59.291	40.4	-11.113	60.543	8	0	0	0.07102	0	0	0
42.021	16.811	58.727	41.086	16.679	57.423	40.572	17.336	59.188	8	0	0	0.071446	0	0	0
42.021	16.811	58.727	40.572	17.336	59.188	41.506	17.469	60.493	8	0	0	0.071963	0	0	0
42.735	-2.7868	58.697	43.101	-2.3984	57.584	43.58	-3.2706	59.597	9	0	0	0.072232	0	0	0
1.9989	15.836	58.663	0.65174	15.7	57.67	2.0422	16.834	60.268	7	0	0	0.072755	0	0	0
39.426	-2.7602	58.662	40.248	-2.1314	57.836	40.358	-3.2238	59.049	9	0	0	0.072996	0	0	0
39.426	-2.7602	58.662	40.358	-3.2238	59.049	39.515	-3.6403	59.639	9	0	0	0.073237	0	0	0
30.518	13.463	58.637	29.674	13.469	57.66	29.428	13.95	59.132	8	0	0	0.073511	0	0	0
30.518	13.463	58.637	29.428	13.95	59.132	29.182	14.431	60.604	8	0	0	0.074057	0	0	0
63.093	-6.9337	58.636	64.568	-6.4048	58.055	64.434	-7.0314	59.629	7	0	0	0.074517	0	0	0
63.093	-6.9337	58.636	64.434	-7.0314	59.629	62.948	-7.6088	60.332	7	0	0	0.07502	0	0	0
-0.64056	9.5289	58.571	-1.3358	8.9416	57.468	-1.9764	9.1366	58.896	8	0	0	0.075356	0	0	0
-0.64056	9.5289	58.571	-1.9764	9.1366	58.896	-1.3307	9.739	60.109	8	0	0	0.075756	0	0	0
71.016	-20.207	58.501	71.899	-19.355	57.362	71.585	-20.696	60.388	8	0	0	0.076315	0	0	0
47.895	-5.7786	58.455	48.785	-5.5923	58.117	47.517	-6.5344	59.386	9	0	0	0.076516	0	0	0
5.9537	14.246	58.431	4.6094	14.177	57.545	4.6499	15.109	59.044	7	0	0	0.076961	0	0	0
5.9537	14.246	58.431	4.6499	15.109	59.044	4.6932	16.107	60.649	7	0	0	0.077833	0	0	0
59.222	2.9558	58.388	58.799	2.4143	57.771	58.072	3.0231	58.6	9	0	0	0.078011	0	0	0
59.222	2.9558	58.388	58.072	3.0231	58.6	58.561	3.7678	59.46	9	0	0	0.0783	0	0	0
-1.289	-7.5666	58.351	-0.26888	-7.0303	57.896	-0.60181	-7.2777	59.342	8	0	0	0.078552	0	0	0
-1.289	-7.5666	58.351	-0.60181	-7.2777	59.342	-0.93473	-7.525	60.788	8	0	0	0.079055	0	0	0
36.949	-14.645	58.337	38.13	-13.638	57.57	38.344	-14.429	59.338	7	0	0	0.079548	0	0	0
36.949	-14.645	58.337	38.344	-14.429	59.338	37.164	-15.437	60.107	7	0	0	0.080103	0	0	0
0.41324	9.8384	58.314	0.15448	9.2868	56.799	-0.64056	9.5289	58.571	8	0	0	0.080406	0	0	0
0.41324	9.8384	58.314	-0.64056	9.5289	58.571	0.054721	10.116	59.673	8	0	0	0.080672	0	0	0
38.508	-11.635	58.275	39.208	-10.93	56.756	39.846	-11.028	58.783	8	0	0	0.081136	0	0	0
38.508	-11.635	58.275	39.846	-11.028	58.783	39.022	-11.714	59.909	8	0	0	0.081574	0	0	0
43.471	16.286	58.264	42.536	16.154	56.961	42.021	16.811	58.727	8	0	0	0.082	0	0	0
43.471	16.286	58.264	42.021	16.811	58.727	42.956	16.943	60.03	8	0	0	0.082517	0	0	0
39.468	-2.1117	58.218	39.891	-1.756	57.167	40.679	-2.2074	58.007	9	0	0	0.082758	0	0	0
39.468	-2.1117	58.218	40.679	-2.2074	58.007	41.523	-2.6908	58.907	9	0	0	0.083213	0	0	0
60.373	2.8885	58.177	59.984	2.0203	57.154	59.222	2.9558	58.388	9	0	0	0.083483	0	0	0
60.373	2.8885	58.177	59.222	2.9558	58.388	59.759	3.6422	59.172	9	0	0	0.083751	0	0	0
47.766	8.3563	58.15	48.012	7.6846	56.963	46.7	7.8718	57.324	8	0	0	0.084077	0	0	0
47.766	8.3563	58.15	46.7	7.8718	57.324	45.295	8.0722	57.71	8	0	0	0.084673	0	0	0
48.104	8.3293	58.145	46.873	8.4538	59.049	47.527	8.6223	59.863	8	0	0	0.085135	0	0	0
67.226	-21.784	58.142	68.148	-20.965	57.129	68.679	-21.421	58.892	8	0	0	0.085575	0	0	0
67.226	-21.784	58.142	68.679	-21.421	58.892	69.248	-21.91	60.779	8	0	0	0.086491	0	0	0
30.123	7.4789	58.134	29.515	6.791	57.37	29.012	7.731	58.493	9	0	0	0.086725	0	0	0
30.123	7.4789	58.134	29.012	7.731	58.493	29.62	8.4196	59.257	9	0	0	0.087029	0	0	0
49.285	8.3638	58.127	48.104	8.3293	58.145	48.821	8.5999	59.511	8	0	0	0.087317	0	0	0
43.9	-9.1833	58.1	44.914	-9.5976	59.595	43.742	-10.049	60.043	7	0	0	0.087967	0	0	0
38.259	-1.8798	58.086	39.448	-2.1075	58.215	37.34	-2.125	59.044	9	0	0	0.088237	0	0	0
-1.9525	-16.418	58.084	-0.29006	-16.333	57.506	-2.5166	-17.364	59.734	7	0	0	0.088813	0	0	0
14.992	10.747	58.061	14.131	10.728	56.895	13.658	10.998	58.566	8	0	0	0.089158	0	0	0
14.992	10.747	58.061	13.658	10.998	58.566	14.519	11.019	59.733	8	0	0	0.089577	0	0	0
64.568	-6.4048	58.055	66.075	-5.7247	57.095	65.909	-6.5024	59.048	7	0	0	0.090103	0	0	0
64.568	-6.4048	58.055	65.909	-6.5024	59.048	64.434	-7.0314	59.629	7	0	0	0.09057	0	0	0
3.3027	14.973	58.05	1.9584	14.904	57.165	1.9989	15.836	58.663	7	0	0	0.091015	0	0	0
3.3027	14.973	58.05	1.9989	15.836	58.663	3.3461	15.972	59.657	7	0	0	0.091538	0	0	0
55.29	-13.54	58.043	56.278	-12.471	57.052	56.83	-13.184	58.82	7	0	0	0.092048	0	0	0
55.29	-13.54	58.043	56.83	-13.184	58.82	55.841	-14.253	59.809	7	0	0	0.092622	0	0	0
38.474	-2.0845	58.039	39.338	-1.8802	57.685	39.426	-2.7602	58.662	9	0	0	0.09283	0	0	0
38.474	-2.0845	58.039	39.426	-2.7602	58.662	38.583	-3.1768	59.252	9	0	0	0.093187	0	0	0
64.575	3.0161	58.02	63.309	2.8032	57.966	63.97	3.3626	59.099	9	0	0	0.093458	0	0	0
64.575	3.0161	58.02	63.97	3.3626	59.099	64.63	3.922	60.233	9	0	0	0.093964	0	0	0
58.163	2.0452	58.012	58.222	1.5645	56.805	57.02	1.6705	57.514	9	0	0	0.094242	0	0	0
58.163	2.0452	58.012	57.02	1.6705	57.514	55.818	1.7765	58.222	9	0	0	0.09475	0	0	0
8.9592	-18.399	58.01	10.598	-18.265	57.38	10.109	-19.278	59.015	7	0	0	0.09526	0	0	0
8.9592	-18.399	58.01	10.109	-19.278	59.015	9.6204	-20.291	60.65	7	0	0	0.096221	0	0	0
40.679	-2.2074	58.007	41.046	-1.8193	56.895	41.89	-2.3031	57.796	9	0	0	0.096471	0	0	0
40.679	-2.2074	58.007	41.89	-2.3031	57.796	41.523	-2.6908	58.907	9	0	0	0.09674	0	0	0
63.309	2.8032	57.966	62.044	2.5899	57.911	62.703	3.1489	59.044	9	0	0	0.097011	0	0	0
63.309	2.8032	57.966	62.703	3.1489	59.044	63.97	3.3626	59.099	9	0	0	0.097312	0	0	0
37.07	-1.6519	57.956	38.259	-1.8798	58.086	37.34	-2.125	59.044	9	0	0	0.097556	0	0	0
37.07	-1.6519	57.956	37.34	-2.125	59.044	36.151	-1.8974	58.916	9	0	0	0.097826	0	0	0
61.582	11.428	57.94	60.581	10.76	57.445	60.72	11.332	58.912	8	0	0	0.098105	0	0	0
61.582	11.428	57.94	60.72	11.332	58.912	60.859	11.905	60.378	8	0	0	0.098659	0	0	0
62.044	2.5899	57.911	60.778	2.3766	57.856	62.703	3.1489	59.044	9	0	0	0.098961	0	0	0
-0.26888	-7.0303	57.896	0.75145	-6.494	57.44	0.41878	-6.7411	58.885	8	0	0	0.099213	0	0	0
-0.26888	-7.0303	57.896	0.41878	-6.7411	58.885	-0.60181	-7.2777	59.342	8	0	0	0.09952	0	0	0
47.383	-5.208	57.86	48.273	-5.0228	57.524	47.895	-5.7786	58.455	9	0	0	0.099674	0	0	0
47.383	-5.208	57.86	47.895	-5.7786	58.455	47.517	-6.5344	59.386	9	0	0	0.099998	0	0	0
62.036	-6.8567	57.853	63.26	-6.156	56.683	63.093	-6.9337	58.636	7	0	0	0.1004	0	0	0
62.036	-6.8567	57.853	63.093	-6.9337	58.636	61.618	-7.4627	59.217	7	0	0	0.10073	0	0	0
40.248	-2.1314	57.836	41.023	-2.8952	58.583	40.358	-3.2238	59.049	9	0	0	0.10109	0	0	0
57.818	-12.115	57.829	58.806	-11.045	56.838	58.37	-12.827	59.595	7	0	0	0.10166	0	0	0
35.882	-1.424	57.826	37.07	-1.6519	57.956	36.151	-1.8974	58.916	9	0	0	0.1019	0	0	0
35.882	-1.424	57.826	36.151	-1.8974	58.916	35.231	-2.1428	59.875	9	0	0	0.10236	0	0	0
60.506	2.3141	57.803	60.486	1.8404	56.643	59.364	1.9393	57.304	9	0	0	0.10263	0	0	0
60.506	2.3141	57.803	59.364	1.9393	57.304	58.163	2.0452	58.012	9	0	0	0.10313	0	0	0
44.921	15.761	57.802	43.951	15.673	56.616	43.471	16.286	58.264	8	0	0	0.10354	0	0	0
44.921	15.761	57.802	43.471	16.286	58.264	42.956	16.943	60.03	8	0	0	0.10439	0	0	0
41.89	-2.3031	57.796	42.257	-1.915	56.684	43.101	-2.3984	57.584	9	0	0	0.10464	0	0	0
41.89	-2.3031	57.796	43.101	-2.3984	57.584	42.735	-2.7868	58.697	9	0	0	0.10491	0	0	0
-2.6716	8.5493	57.794	-3.2202	8.0859	56.924	-4.0075	8.157	58.119	8	0	0	0.10517	0	0	0
-2.6716	8.5493	57.794	-4.0075	8.157	58.119	-3.3618	8.7594	59.332	8	0	0	0.10557	0	0	0
