-1.7241	-3.7669	34.211	-1.1101	-3.92	34.574	-1.0571	-4.3446	35.316	6	0	0	0.0097684	0	0	0
68.065	8.7487	34.198	67.232	9.3705	34.781	67.833	9.7404	35.202	5	0	0	0.010049	0	0	0
-0.54905	-3.6482	34.195	0.015526	-3.4049	33.865	0.065024	-3.8014	34.558	6	0	0	0.010133	0	0	0
-0.54905	-3.6482	34.195	0.065024	-3.8014	34.558	-0.496	-4.0732	34.937	6	0	0	0.010236	0	0	0
68.969	8.6113	34.117	68.065	8.7487	34.198	68.782	9.4104	34.927	5	0	0	0.01041	0	0	0
3.8017	9.214	33.918	2.7202	9.2738	33.383	3.3733	10.026	34.393	5	0	0	0.010615	0	0	0
3.8017	9.214	33.918	3.3733	10.026	34.393	4.3278	9.8199	34.732	5	0	0	0.010809	0	0	0
5.0942	8.3676	33.882	4.1031	8.256	33.247	4.7562	9.0081	34.257	5	0	0	0.010968	0	0	0
5.0942	8.3676	33.882	4.7562	9.0081	34.257	5.7107	8.8021	34.596	5	0	0	0.011107	0	0	0
-1.1596	-3.5236	33.881	-0.59499	-3.2803	33.551	-0.54905	-3.6482	34.195	6	0	0	0.011187	0	0	0
-1.1596	-3.5236	33.881	-0.54905	-3.6482	34.195	-1.1101	-3.92	34.574	6	0	0	0.011279	0	0	0
0.015526	-3.4049	33.865	0.46092	-3.213	33.605	0.62604	-3.5296	34.178	6	0	0	0.011342	0	0	0
0.015526	-3.4049	33.865	0.62604	-3.5296	34.178	0.065024	-3.8014	34.558	6	0	0	0.011434	0	0	0
62.056	11.019	33.791	61.224	10.722	33.541	61.467	11.492	34.313	5	0	0	0.011573	0	0	0
62.056	11.019	33.791	61.467	11.492	34.313	61.709	12.261	35.085	5	0	0	0.011848	0	0	0
-1.6412	-3.4252	33.634	-1.2166	-3.0668	33.083	-1.1596	-3.5236	33.881	6	0	0	0.011919	0	0	0
-1.6412	-3.4252	33.634	-1.1596	-3.5236	33.881	-1.7241	-3.7669	34.211	6	0	0	0.01198	0	0	0
67.381	8.3801	33.562	67.692	7.8768	32.705	66.622	8.03	32.875	5	0	0	0.012166	0	0	0
67.381	8.3801	33.562	66.622	8.03	32.875	65.476	8.194	33.057	5	0	0	0.012518	0	0	0
-0.59499	-3.2803	33.551	-0.041497	-2.9482	33.066	0.015526	-3.4049	33.865	6	0	0	0.012611	0	0	0
-0.59499	-3.2803	33.551	0.015526	-3.4049	33.865	-0.54905	-3.6482	34.195	6	0	0	0.012696	0	0	0
61.224	10.722	33.541	60.393	10.425	33.292	60.635	11.194	34.063	5	0	0	0.012834	0	0	0
61.224	10.722	33.541	60.635	11.194	34.063	61.467	11.492	34.313	5	0	0	0.013003	0	0	0
7.1954	-13.737	33.432	7.5713	-12.205	32.847	8.4666	-14.982	34.184	4	0	0	0.013537	0	0	0
2.7202	9.2738	33.383	2.6203	10.188	34.126	3.3733	10.026	34.393	5	0	0	0.013813	0	0	0
48.105	-4.1439	33.319	48.867	-4.204	33.013	47.725	-4.6287	34.108	5	0	0	0.013948	0	0	0
0.83909	-2.9472	33.301	0.95153	-2.6646	32.641	1.5271	-2.809	33.11	6	0	0	0.014035	0	0	0
0.83909	-2.9472	33.301	1.5271	-2.809	33.11	2.1027	-2.9533	33.579	6	0	0	0.01419	0	0	0
60.393	10.425	33.292	59.562	10.128	33.042	60.635	11.194	34.063	5	0	0	0.014358	0	0	0
5.5465	-14.022	33.263	5.9243	-12.492	32.68	7.1954	-13.737	33.432	4	0	0	0.014823	0	0	0
5.5465	-14.022	33.263	7.1954	-13.737	33.432	8.4666	-14.982	34.184	4	0	0	0.015711	0	0	0
68.23	8.1617	33.257	68.925	7.7003	32.509	67.692	7.8768	32.705	5	0	0	0.015862	0	0	0
68.23	8.1617	33.257	67.692	7.8768	32.705	67.381	8.3801	33.562	5	0	0	0.015988	0	0	0
4.1031	8.256	33.247	3.2755	8.6081	33.104	3.8017	9.214	33.918	5	0	0	0.016169	0	0	0
4.1031	8.256	33.247	3.8017	9.214	33.918	4.7562	9.0081	34.257	5	0	0	0.016451	0	0	0
70.685	-4.8277	33.246	71.11	-4.3738	32.846	70.888	-5.1676	34.019	6	0	0	0.016556	0	0	0
1.5271	-2.809	33.11	1.6387	-2.5262	32.449	2.1027	-2.9533	33.579	6	0	0	0.016647	0	0	0
3.2755	8.6081	33.104	2.7202	9.2738	33.383	3.8017	9.214	33.918	5	0	0	0.016818	0	0	0
-1.2166	-3.0668	33.083	-0.64093	-2.9123	32.908	-0.59499	-3.2803	33.551	6	0	0	0.0169	0	0	0
-1.2166	-3.0668	33.083	-0.59499	-3.2803	33.551	-1.1596	-3.5236	33.881	6	0	0	0.017023	0	0	0
1.9302	9.3938	33.068	1.9655	8.8095	32.217	1.101	9.443	32.389	5	0	0	0.017205	0	0	0
1.9302	9.3938	33.068	1.101	9.443	32.389	0.17532	10.121	32.572	5	0	0	0.017552	0	0	0
-0.041497	-2.9482	33.066	0.46092	-3.213	33.605	0.015526	-3.4049	33.865	6	0	0	0.01767	0	0	0
65.476	8.194	33.057	65.863	7.6798	32.188	64.716	7.844	32.37	5	0	0	0.017863	0	0	0
65.476	8.194	33.057	64.716	7.844	32.37	63.569	8.0082	32.552	5	0	0	0.018215	0	0	0
66.432	-5.2434	33.03	66.784	-4.5475	32.515	66.936	-5.7915	33.888	5	0	0	0.01839	0	0	0
-0.42366	-2.9412	33.023	-0.27309	-2.6682	32.394	0.26396	-2.8029	32.832	6	0	0	0.018474	0	0	0
-0.42366	-2.9412	33.023	0.26396	-2.8029	32.832	0.83909	-2.9472	33.301	6	0	0	0.018629	0	0	0
61.813	10.25	33.02	60.982	9.953	32.77	61.224	10.722	33.541	5	0	0	0.018767	0	0	0
61.813	10.25	33.02	61.224	10.722	33.541	62.056	11.019	33.791	5	0	0	0.018935	0	0	0
46.979	13.502	33.013	46.398	12.362	32.493	46.186	14.726	33.637	4	0	0	0.019296	0	0	0
48.353	13.416	32.91	47.771	12.278	32.39	46.979	13.502	33.013	4	0	0	0.019609	0	0	0
48.353	13.416	32.91	46.979	13.502	33.013	46.186	14.726	33.637	4	0	0	0.020207	0	0	0
-0.64093	-2.9123	32.908	-0.041497	-2.9482	33.066	-0.59499	-3.2803	33.551	6	0	0	0.020283	0	0	0
-2.8947	-3.1	32.892	-2.2454	-3.1369	33.117	-3.5039	-3.3224	33.303	6	0	0	0.02037	0	0	0
66.622	8.03	32.875	67.01	7.5156	32.006	65.863	7.6798	32.188	5	0	0	0.020563	0	0	0
66.622	8.03	32.875	65.863	7.6798	32.188	65.476	8.194	33.057	5	0	0	0.020771	0	0	0
70.058	-4.941	32.873	70.483	-4.4877	32.473	70.685	-4.8277	33.246	6	0	0	0.020861	0	0	0
70.058	-4.941	32.873	70.685	-4.8277	33.246	70.888	-5.1676	34.019	6	0	0	0.021035	0	0	0
47.724	-3.5982	32.834	48.485	-3.659	32.53	48.105	-4.1439	33.319	5	0	0	0.021147	0	0	0
47.724	-3.5982	32.834	48.105	-4.1439	33.319	47.725	-4.6287	34.108	5	0	0	0.021369	0	0	0
0.26396	-2.8029	32.832	0.37594	-2.5202	32.172	0.95153	-2.6646	32.641	6	0	0	0.021456	0	0	0
0.26396	-2.8029	32.832	0.95153	-2.6646	32.641	0.83909	-2.9472	33.301	6	0	0	0.021546	0	0	0
71.503	7.7471	32.832	70.79	8.1655	33.502	72.68	7.7827	33.004	5	0	0	0.021754	0	0	0
60.982	9.953	32.77	60.167	9.7075	32.572	60.393	10.425	33.292	5	0	0	0.021886	0	0	0
60.982	9.953	32.77	60.393	10.425	33.292	61.224	10.722	33.541	5	0	0	0.022055	0	0	0
2.5705	8.8067	32.763	2.9613	8.0797	32.019	1.9655	8.8095	32.217	5	0	0	0.022204	0	0	0
2.5705	8.8067	32.763	1.9655	8.8095	32.217	1.9302	9.3938	33.068	5	0	0	0.022327	0	0	0
-1.6366	-2.9148	32.707	-0.98773	-2.9518	32.931	-2.2454	-3.1369	33.117	6	0	0	0.022414	0	0	0
67.692	7.8768	32.705	68.003	7.3734	31.848	67.01	7.5156	32.006	5	0	0	0.022592	0	0	0
67.692	7.8768	32.705	67.01	7.5156	32.006	66.622	8.03	32.875	5	0	0	0.02278	0	0	0
65.577	-5.3905	32.686	65.928	-4.6954	32.172	66.432	-5.2434	33.03	5	0	0	0.022923	0	0	0
65.577	-5.3905	32.686	66.432	-5.2434	33.03	66.936	-5.7915	33.888	5	0	0	0.023209	0	0	0
5.9243	-12.492	32.68	6.3012	-10.962	32.096	7.5713	-12.205	32.847	4	0	0	0.023673	0	0	0
5.9243	-12.492	32.68	7.5713	-12.205	32.847	7.1954	-13.737	33.432	4	0	0	0.024207	0	0	0
70.403	7.7138	32.671	69.903	8.0458	33.209	70.79	8.1655	33.502	5	0	0	0.024343	0	0	0
70.403	7.7138	32.671	70.79	8.1655	33.502	71.503	7.7471	32.832	5	0	0	0.024529	0	0	0
0.95153	-2.6646	32.641	1.0636	-2.3819	31.981	1.6387	-2.5262	32.449	6	0	0	0.024616	0	0	0
0.95153	-2.6646	32.641	1.6387	-2.5262	32.449	1.5271	-2.809	33.11	6	0	0	0.024707	0	0	0
0.17532	10.121	32.572	0.27201	9.4922	31.709	-0.65444	10.171	31.893	5	0	0	0.024896	0	0	0
0.17532	10.121	32.572	-0.65444	10.171	31.893	-1.5809	10.85	32.076	5	0	0	0.025243	0	0	0
60.167	9.7075	32.572	59.524	9.5138	32.415	59.562	10.128	33.042	5	0	0	0.025342	0	0	0
60.167	9.7075	32.572	59.562	10.128	33.042	60.393	10.425	33.292	5	0	0	0.025492	0	0	0
-0.7851	-2.785	32.57	-0.8918	-2.5131	31.89	-0.27309	-2.6682	32.394	6	0	0	0.025559	0	0	0
-0.7851	-2.785	32.57	-0.27309	-2.6682	32.394	-0.42366	-2.9412	33.023	6	0	0	0.025614	0	0	0
48.485	-3.659	32.53	49.247	-3.7196	32.224	48.867	-4.204	33.013	5	0	0	0.025725	0	0	0
48.485	-3.659	32.53	48.867	-4.204	33.013	48.105	-4.1439	33.319	5	0	0	0.025861	0	0	0
4.2763	-12.778	32.512	4.6531	-11.247	31.928	5.9243	-12.492	32.68	4	0	0	0.026326	0	0	0
4.2763	-12.778	32.512	5.9243	-12.492	32.68	5.5465	-14.022	33.263	4	0	0	0.026859	0	0	0
68.925	7.7003	32.509	68.997	7.2312	31.69	68.003	7.3734	31.848	5	0	0	0.027043	0	0	0
68.925	7.7003	32.509	68.003	7.3734	31.848	67.692	7.8768	32.705	5	0	0	0.027288	0	0	0
62.402	9.7778	32.498	61.587	9.5323	32.3	61.813	10.25	33.02	5	0	0	0.02742	0	0	0
62.402	9.7778	32.498	61.813	10.25	33.02	62.056	11.019	33.791	5	0	0	0.027695	0	0	0
69.137	7.6755	32.485	69.903	8.0458	33.209	70.403	7.7138	32.671	5	0	0	0.02793	0	0	0
-2.2855	-2.8777	32.482	-1.6366	-2.9148	32.707	-2.2454	-3.1369	33.117	6	0	0	0.028008	0	0	0
-2.2855	-2.8777	32.482	-2.2454	-3.1369	33.117	-2.8947	-3.1	32.892	6	0	0	0.028095	0	0	0
70.483	-4.4877	32.473	70.908	-4.0342	32.074	71.11	-4.3738	32.846	6	0	0	0.028185	0	0	0
70.483	-4.4877	32.473	71.11	-4.3738	32.846	70.685	-4.8277	33.246	6	0	0	0.02829	0	0	0
-0.27309	-2.6682	32.394	-0.12253	-2.3952	31.766	0.37594	-2.5202	32.172	6	0	0	0.028371	0	0	0
-0.27309	-2.6682	32.394	0.37594	-2.5202	32.172	0.26396	-2.8029	32.832	6	0	0	0.028453	0	0	0
47.771	12.278	32.39	47.19	11.139	31.869	46.398	12.362	32.493	4	0	0	0.028766	0	0	0
47.771	12.278	32.39	46.398	12.362	32.493	46.979	13.502	33.013	4	0	0	0.029126	0	0	0
1.101	9.443	32.389	1.1985	8.8132	31.525	0.27201	9.4922	31.709	5	0	0	0.029315	0	0	0
1.101	9.443	32.389	0.27201	9.4922	31.709	0.17532	10.121	32.572	5	0	0	0.029521	0	0	0
5.2278	6.9555	32.381	4.7815	7.6554	33.033	6.2779	6.4502	32.572	5	0	0	0.029726	0	0	0
64.716	7.844	32.37	65.105	7.3295	31.501	63.569	8.0082	32.552	5	0	0	0.029934	0	0	0
2.6283	-13.064	32.344	3.0903	-11.616	31.81	4.2763	-12.778	32.512	4	0	0	0.03038	0	0	0
2.6283	-13.064	32.344	4.2763	-12.778	32.512	5.5465	-14.022	33.263	4	0	0	0.031266	0	0	0
73.394	7.3643	32.334	72.68	7.7827	33.004	74.573	7.3999	32.507	5	0	0	0.031475	0	0	0
-1.0682	-2.7073	32.323	-0.58851	-2.7483	32.522	-0.98773	-2.9518	32.931	6	0	0	0.031531	0	0	0
-1.0682	-2.7073	32.323	-0.98773	-2.9518	32.931	-1.6366	-2.9148	32.707	6	0	0	0.031609	0	0	0
61.587	9.5323	32.3	60.772	9.2868	32.102	60.982	9.953	32.77	5	0	0	0.031735	0	0	0
61.587	9.5323	32.3	60.982	9.953	32.77	61.813	10.25	33.02	5	0	0	0.031884	0	0	0
49.145	12.193	32.286	48.564	11.054	31.766	47.771	12.278	32.39	4	0	0	0.032198	0	0	0
49.145	12.193	32.286	47.771	12.278	32.39	48.353	13.416	32.91	4	0	0	0.032558	0	0	0
-2.9339	-2.8404	32.256	-2.2855	-2.8777	32.482	-2.8947	-3.1	32.892	6	0	0	0.032635	0	0	0
-2.9339	-2.8404	32.256	-2.8947	-3.1	32.892	-3.5039	-3.3224	33.303	6	0	0	0.032781	0	0	0
49.247	-3.7196	32.224	50.009	-3.78	31.919	48.867	-4.204	33.013	5	0	0	0.032916	0	0	0
1.9655	8.8095	32.217	2.0008	8.2252	31.366	1.1985	8.8132	31.525	5	0	0	0.033092	0	0	0
1.9655	8.8095	32.217	1.1985	8.8132	31.525	1.101	9.443	32.389	5	0	0	0.033276	0	0	0
4.2473	7.4273	32.203	3.9508	7.9528	32.727	4.7815	7.6554	33.033	5	0	0	0.03341	0	0	0
4.2473	7.4273	32.203	4.7815	7.6554	33.033	5.2278	6.9555	32.381	5	0	0	0.033593	0	0	0
65.863	7.6798	32.188	66.251	7.1655	31.319	65.105	7.3295	31.501	5	0	0	0.033786	0	0	0
65.863	7.6798	32.188	65.105	7.3295	31.501	64.716	7.844	32.37	5	0	0	0.033994	0	0	0
50.519	12.107	32.183	49.884	11.051	31.704	49.145	12.193	32.286	4	0	0	0.034295	0	0	0
50.519	12.107	32.183	49.145	12.193	32.286	48.353	13.416	32.91	4	0	0	0.034892	0	0	0
65.928	-4.6954	32.172	66.28	-3.9999	31.658	66.784	-4.5475	32.515	5	0	0	0.035036	0	0	0
65.928	-4.6954	32.172	66.784	-4.5475	32.515	66.432	-5.2434	33.03	5	0	0	0.03521	0	0	0
0.37594	-2.5202	32.172	0.52651	-2.2472	31.543	1.0636	-2.3819	31.981	6	0	0	0.035294	0	0	0
0.37594	-2.5202	32.172	1.0636	-2.3819	31.981	0.95153	-2.6646	32.641	6	0	0	0.035384	0	0	0
72.216	7.3286	32.162	71.503	7.7471	32.832	72.68	7.7827	33.004	5	0	0	0.035571	0	0	0
72.216	7.3286	32.162	72.68	7.7827	33.004	73.394	7.3643	32.334	5	0	0	0.035779	0	0	0
60.772	9.2868	32.102	59.906	8.8805	31.742	60.167	9.7075	32.572	5	0	0	0.035926	0	0	0
60.772	9.2868	32.102	60.167	9.7075	32.572	60.982	9.953	32.77	5	0	0	0.036065	0	0	0
69.855	-4.6014	32.1	70.28	-4.1478	31.701	70.483	-4.4877	32.473	6	0	0	0.036155	0	0	0
69.855	-4.6014	32.1	70.483	-4.4877	32.473	70.058	-4.941	32.873	6	0	0	0.03626	0	0	0
6.3012	-10.962	32.096	6.6779	-9.4309	31.512	7.5713	-12.205	32.847	4	0	0	0.036794	0	0	0
70.908	-4.0342	32.074	71.333	-3.5806	31.674	71.11	-4.3738	32.846	6	0	0	0.036899	0	0	0
-1.6762	-2.6553	32.071	-1.0682	-2.7073	32.323	-1.6366	-2.9148	32.707	6	0	0	0.036974	0	0	0
-1.6762	-2.6553	32.071	-1.6366	-2.9148	32.707	-2.2855	-2.8777	32.482	6	0	0	0.037061	0	0	0
48.104	-3.1137	32.046	48.866	-3.1742	31.74	48.485	-3.659	32.53	5	0	0	0.037172	0	0	0
48.104	-3.1137	32.046	48.485	-3.659	32.53	47.724	-3.5982	32.834	5	0	0	0.037308	0	0	0
7.1861	-3.4511	32.027	7.8243	-3.2745	31.656	7.1023	-3.9697	32.786	5	0	0	0.037423	0	0	0
2.9613	8.0797	32.019	2.8031	7.6372	31.207	2.0008	8.2252	31.366	5	0	0	0.037604	0	0	0
2.9613	8.0797	32.019	2.0008	8.2252	31.366	1.9655	8.8095	32.217	5	0	0	0.037844	0	0	0
67.01	7.5156	32.006	67.321	7.0123	31.149	66.251	7.1655	31.319	5	0	0	0.03803	0	0	0
67.01	7.5156	32.006	66.251	7.1655	31.319	65.863	7.6798	32.188	5	0	0	0.038238	0	0	0
3.1178	7.9709	31.997	3.9508	7.9528	32.727	4.2473	7.4273	32.203	5	0	0	0.03847	0	0	0
71.038	7.293	31.989	70.403	7.7138	32.671	71.503	7.7471	32.832	5	0	0	0.038649	0	0	0
71.038	7.293	31.989	71.503	7.7471	32.832	72.216	7.3286	32.162	5	0	0	0.038857	0	0	0
1.0636	-2.3819	31.981	1.1756	-2.0992	31.32	1.6387	-2.5262	32.449	6	0	0	0.038948	0	0	0
62.065	9.2004	31.929	61.326	8.7053	31.471	61.587	9.5323	32.3	5	0	0	0.039061	0	0	0
62.065	9.2004	31.929	61.587	9.5323	32.3	62.402	9.7778	32.498	5	0	0	0.039161	0	0	0
4.6531	-11.247	31.928	5.1151	-9.8001	31.394	6.3012	-10.962	32.096	4	0	0	0.039606	0	0	0
4.6531	-11.247	31.928	6.3012	-10.962	32.096	5.9243	-12.492	32.68	4	0	0	0.04014	0	0	0
6.7249	5.7499	31.92	6.2779	6.4502	32.572	7.7758	5.2441	32.111	5	0	0	0.040345	0	0	0
-0.65444	10.171	31.893	-0.55638	9.5408	31.029	-1.5809	10.85	32.076	5	0	0	0.040551	0	0	0
-0.8918	-2.5131	31.89	-0.621	-2.2702	31.359	-0.12253	-2.3952	31.766	6	0	0	0.040634	0	0	0
-0.8918	-2.5131	31.89	-0.12253	-2.3952	31.766	-0.27309	-2.6682	32.394	6	0	0	0.04074	0	0	0
-0.4133	-2.4683	31.882	-0.58851	-2.7483	32.522	-1.0682	-2.7073	32.323	6	0	0	0.040837	0	0	0
47.19	11.139	31.869	46.609	10.001	31.349	46.398	12.362	32.493	4	0	0	0.041197	0	0	0
68.003	7.3734	31.848	68.554	6.8358	30.953	67.321	7.0123	31.149	5	0	0	0.041399	0	0	0
68.003	7.3734	31.848	67.321	7.0123	31.149	67.01	7.5156	32.006	5	0	0	0.041573	0	0	0
-2.3251	-2.6183	31.846	-1.6762	-2.6553	32.071	-2.2855	-2.8777	32.482	6	0	0	0.041651	0	0	0
-2.3251	-2.6183	31.846	-2.2855	-2.8777	32.482	-2.9339	-2.8404	32.256	6	0	0	0.041738	0	0	0
70.017	7.2621	31.84	69.137	7.6755	32.485	70.403	7.7138	32.671	5	0	0	0.041934	0	0	0
70.017	7.2621	31.84	70.403	7.7138	32.671	71.038	7.293	31.989	5	0	0	0.042108	0	0	0
77.042	-20.568	31.832	77.474	-18.981	31.436	78.285	-21.967	32.356	4	0	0	0.042649	0	0	0
65.073	-4.8429	31.829	65.424	-4.1473	31.315	65.928	-4.6954	32.172	5	0	0	0.042792	0	0	0
65.073	-4.8429	31.829	65.928	-4.6954	32.172	65.577	-5.3905	32.686	5	0	0	0.042966	0	0	0
3.0903	-11.616	31.81	3.5522	-10.169	31.277	4.6531	-11.247	31.928	4	0	0	0.043393	0	0	0
3.0903	-11.616	31.81	4.6531	-11.247	31.928	4.2763	-12.778	32.512	4	0	0	0.04387	0	0	0
48.564	11.054	31.766	47.929	9.9973	31.287	47.19	11.139	31.869	4	0	0	0.04417	0	0	0
48.564	11.054	31.766	47.19	11.139	31.869	47.771	12.278	32.39	4	0	0	0.04453	0	0	0
-0.12253	-2.3952	31.766	-0.092188	-2.0921	31.039	0.52651	-2.2472	31.543	6	0	0	0.044621	0	0	0
-0.12253	-2.3952	31.766	0.52651	-2.2472	31.543	0.37594	-2.5202	32.172	6	0	0	0.044697	0	0	0
59.906	8.8805	31.742	59.524	9.5138	32.415	60.167	9.7075	32.572	5	0	0	0.044894	0	0	0
48.866	-3.1742	31.74	49.602	-3.2672	31.488	49.247	-3.7196	32.224	5	0	0	0.045	0	0	0
48.866	-3.1742	31.74	49.247	-3.7196	32.224	48.485	-3.659	32.53	5	0	0	0.045136	0	0	0
5.6741	6.2556	31.729	5.2278	6.9555	32.381	6.2779	6.4502	32.572	5	0	0	0.045319	0	0	0
5.6741	6.2556	31.729	6.2779	6.4502	32.572	6.7249	5.7499	31.92	5	0	0	0.045524	0	0	0
69.228	-4.715	31.727	69.666	-4.2842	31.379	69.855	-4.6014	32.1	6	0	0	0.04561	0	0	0
69.228	-4.715	31.727	69.855	-4.6014	32.1	70.058	-4.941	32.873	6	0	0	0.045784	0	0	0
1.8574	-11.908	31.718	1.7239	-10.278	31.002	3.0903	-11.616	31.81	4	0	0	0.046157	0	0	0
1.8574	-11.908	31.718	3.0903	-11.616	31.81	2.6283	-13.064	32.344	4	0	0	0.046475	0	0	0
-1.1486	-2.4628	31.715	-0.4133	-2.4683	31.882	-1.0682	-2.7073	32.323	6	0	0	0.046557	0	0	0
-1.1486	-2.4628	31.715	-1.0682	-2.7073	32.323	-1.6762	-2.6553	32.071	6	0	0	0.046629	0	0	0
0.27201	9.4922	31.709	0.36935	8.8624	30.845	-0.55638	9.5408	31.029	5	0	0	0.046819	0	0	0
0.27201	9.4922	31.709	-0.55638	9.5408	31.029	-0.65444	10.171	31.893	5	0	0	0.047024	0	0	0
75.365	-20.754	31.704	75.799	-19.169	31.308	77.042	-20.568	31.832	4	0	0	0.047494	0	0	0
75.365	-20.754	31.704	77.042	-20.568	31.832	78.285	-21.967	32.356	4	0	0	0.048393	0	0	0
49.884	11.051	31.704	49.25	9.9938	31.226	48.564	11.054	31.766	4	0	0	0.04868	0	0	0
