70.978	11.507	63.797	69.788	11.294	63.312	70.305	12.355	64.518	9	0	0	0.017702	0	0	0
70.978	11.507	63.797	70.305	12.355	64.518	71.495	12.569	65.004	9	0	0	0.018063	0	0	0
37.301	-3.1437	63.753	36.455	-2.9284	63.105	36.587	-2.7428	64.468	10	0	0	0.018258	0	0	0
37.301	-3.1437	63.753	36.587	-2.7428	64.468	37.433	-2.9582	65.114	10	0	0	0.018504	0	0	0
28.019	-13.851	63.616	29.168	-13.932	62.282	28.372	-14.354	65.663	8	0	0	0.019124	0	0	0
27.304	-18.35	63.529	28.707	-18.395	62.975	27.796	-19.598	64.223	9	0	0	0.019499	0	0	0
27.304	-18.35	63.529	27.796	-19.598	64.223	26.885	-20.801	65.47	9	0	0	0.020282	0	0	0
23.868	-12.603	63.521	25.04	-12.717	62.324	25.369	-13.187	64.236	8	0	0	0.020769	0	0	0
23.868	-12.603	63.521	25.369	-13.187	64.236	25.722	-13.69	66.283	8	0	0	0.021783	0	0	0
69.788	11.294	63.312	68.599	11.081	62.828	70.305	12.355	64.518	9	0	0	0.022145	0	0	0
72.039	-18.729	63.245	72.959	-18.087	62.027	73.654	-18.46	63.83	8	0	0	0.022618	0	0	0
72.039	-18.729	63.245	73.654	-18.46	63.83	74.399	-18.86	65.761	8	0	0	0.023605	0	0	0
40.347	4.7559	63.241	39.445	4.4295	62.153	39	4.3404	63.816	8	0	0	0.023968	0	0	0
40.347	4.7559	63.241	39	4.3404	63.816	39.87	4.6605	65.023	8	0	0	0.02443	0	0	0
36.455	-2.9284	63.105	35.618	-2.7007	62.548	35.741	-2.5275	63.82	10	0	0	0.024615	0	0	0
36.455	-2.9284	63.105	35.741	-2.5275	63.82	36.587	-2.7428	64.468	10	0	0	0.024862	0	0	0
71.651	10.658	63.074	70.461	10.445	62.59	70.978	11.507	63.797	9	0	0	0.025141	0	0	0
71.651	10.658	63.074	70.978	11.507	63.797	72.167	11.719	64.28	9	0	0	0.025502	0	0	0
76.138	-17.522	63.066	77.007	-16.852	61.717	76.883	-17.922	64.997	8	0	0	0.026105	0	0	0
38.016	-3.5446	63.038	37.178	-3.3169	62.481	37.301	-3.1437	63.753	10	0	0	0.026289	0	0	0
38.016	-3.5446	63.038	37.301	-3.1437	63.753	37.433	-2.9582	65.114	10	0	0	0.026689	0	0	0
28.707	-18.395	62.975	30.11	-18.439	62.421	29.2	-19.641	63.667	9	0	0	0.027063	0	0	0
28.707	-18.395	62.975	29.2	-19.641	63.667	27.796	-19.598	64.223	9	0	0	0.027549	0	0	0
26.518	-13.268	62.902	27.69	-13.382	61.705	28.019	-13.851	63.616	8	0	0	0.028036	0	0	0
26.518	-13.268	62.902	28.019	-13.851	63.616	26.871	-13.771	64.95	8	0	0	0.028656	0	0	0
41.662	5.165	62.786	40.76	4.8386	61.698	40.347	4.7559	63.241	8	0	0	0.029001	0	0	0
41.662	5.165	62.786	40.347	4.7559	63.241	41.217	5.076	64.449	8	0	0	0.029413	0	0	0
70.461	10.445	62.59	69.306	10.303	62.186	69.788	11.294	63.312	9	0	0	0.029676	0	0	0
70.461	10.445	62.59	69.788	11.294	63.312	70.978	11.507	63.797	9	0	0	0.030038	0	0	0
35.618	-2.7007	62.548	34.957	-2.521	62.109	34.894	-2.3122	63.172	10	0	0	0.030176	0	0	0
35.618	-2.7007	62.548	34.894	-2.3122	63.172	35.741	-2.5275	63.82	10	0	0	0.030395	0	0	0
37.302	3.5116	62.5	35.607	3.2865	62.077	36.415	3.7284	64.008	8	0	0	0.030905	0	0	0
37.302	3.5116	62.5	36.415	3.7284	64.008	37.222	4.1703	65.938	8	0	0	0.031921	0	0	0
74.523	-17.791	62.481	75.443	-17.148	61.263	76.138	-17.522	63.066	8	0	0	0.032394	0	0	0
74.523	-17.791	62.481	76.138	-17.522	63.066	75.269	-18.191	64.414	8	0	0	0.032998	0	0	0
37.178	-3.3169	62.481	36.341	-3.0891	61.924	36.455	-2.9284	63.105	10	0	0	0.033172	0	0	0
37.178	-3.3169	62.481	36.455	-2.9284	63.105	37.301	-3.1437	63.753	10	0	0	0.033391	0	0	0
42.699	5.4878	62.427	42.174	5.2677	60.871	41.662	5.165	62.786	8	0	0	0.033703	0	0	0
42.699	5.4878	62.427	41.662	5.165	62.786	42.563	5.4915	63.874	8	0	0	0.033976	0	0	0
30.11	-18.439	62.421	31.513	-18.484	61.866	29.2	-19.641	63.667	9	0	0	0.034462	0	0	0
72.324	9.8088	62.352	71.169	9.6672	61.948	71.651	10.658	63.074	9	0	0	0.034726	0	0	0
72.324	9.8088	62.352	71.651	10.658	63.074	72.167	11.719	64.28	9	0	0	0.035308	0	0	0
47.707	13.864	62.333	46.338	13.873	61.308	47.864	14.909	63.943	7	0	0	0.03585	0	0	0
25.04	-12.717	62.324	26.212	-12.832	61.127	26.518	-13.268	62.902	8	0	0	0.036313	0	0	0
25.04	-12.717	62.324	26.518	-13.268	62.902	25.369	-13.187	64.236	8	0	0	0.036864	0	0	0
28.214	-17.148	62.283	29.618	-17.192	61.728	28.707	-18.395	62.975	9	0	0	0.037239	0	0	0
28.214	-17.148	62.283	28.707	-18.395	62.975	27.304	-18.35	63.529	9	0	0	0.037725	0	0	0
69.306	10.303	62.186	68.395	10.192	61.867	68.599	11.081	62.828	9	0	0	0.037922	0	0	0
69.306	10.303	62.186	68.599	11.081	62.828	69.788	11.294	63.312	9	0	0	0.038241	0	0	0
39.445	4.4295	62.153	38.734	4.172	61.295	38.131	4.0204	62.608	8	0	0	0.038514	0	0	0
39.445	4.4295	62.153	38.131	4.0204	62.608	39	4.3404	63.816	8	0	0	0.038925	0	0	0
35.607	3.2865	62.077	33.912	3.061	61.653	34.718	3.5026	63.582	8	0	0	0.039435	0	0	0
35.607	3.2865	62.077	34.718	3.5026	63.582	36.415	3.7284	64.008	8	0	0	0.040055	0	0	0
72.959	-18.087	62.027	73.878	-17.444	60.808	74.523	-17.791	62.481	8	0	0	0.040506	0	0	0
72.959	-18.087	62.027	74.523	-17.791	62.481	73.654	-18.46	63.83	8	0	0	0.041042	0	0	0
37.749	-3.6233	61.989	37.036	-3.5164	61.016	37.178	-3.3169	62.481	10	0	0	0.041204	0	0	0
37.749	-3.6233	61.989	37.178	-3.3169	62.481	38.016	-3.5446	63.038	10	0	0	0.041349	0	0	0
71.169	9.6672	61.948	70.014	9.5256	61.544	70.461	10.445	62.59	9	0	0	0.041599	0	0	0
71.169	9.6672	61.948	70.461	10.445	62.59	71.651	10.658	63.074	9	0	0	0.041918	0	0	0
36.341	-3.0891	61.924	35.476	-2.9002	61.083	35.618	-2.7007	62.548	10	0	0	0.042125	0	0	0
36.341	-3.0891	61.924	35.618	-2.7007	62.548	36.455	-2.9284	63.105	10	0	0	0.042328	0	0	0
73.294	8.5664	61.885	71.983	8.8782	61.997	74.319	8.8864	62.932	9	0	0	0.042661	0	0	0
23.874	-12.284	61.869	24.661	-12.177	60.122	25.04	-12.717	62.324	8	0	0	0.043079	0	0	0
23.874	-12.284	61.869	25.04	-12.717	62.324	23.868	-12.603	63.521	8	0	0	0.043446	0	0	0
48.917	12.809	61.746	47.549	12.819	60.723	47.707	13.864	62.333	7	0	0	0.043927	0	0	0
48.917	12.809	61.746	47.707	13.864	62.333	47.864	14.909	63.943	7	0	0	0.044831	0	0	0
29.618	-17.192	61.728	30.96	-17.317	61.257	30.11	-18.439	62.421	9	0	0	0.045186	0	0	0
29.618	-17.192	61.728	30.11	-18.439	62.421	28.707	-18.395	62.975	9	0	0	0.045672	0	0	0
27.69	-13.382	61.705	28.615	-13.472	60.761	29.168	-13.932	62.282	8	0	0	0.046038	0	0	0
27.69	-13.382	61.705	29.168	-13.932	62.282	28.019	-13.851	63.616	8	0	0	0.046589	0	0	0
40.76	4.8386	61.698	39.958	4.5321	60.238	39.445	4.4295	62.153	8	0	0	0.046993	0	0	0
40.76	4.8386	61.698	39.445	4.4295	62.153	40.347	4.7559	63.241	8	0	0	0.047374	0	0	0
71.724	-18.32	61.668	72.157	-17.657	59.95	72.959	-18.087	62.027	8	0	0	0.047781	0	0	0
71.724	-18.32	61.668	72.959	-18.087	62.027	72.039	-18.729	63.245	8	0	0	0.048138	0	0	0
33.912	3.061	61.653	32.216	2.8355	61.229	34.718	3.5026	63.582	8	0	0	0.048757	0	0	0
27.722	-15.9	61.59	29.064	-16.025	61.119	28.214	-17.148	62.283	9	0	0	0.049112	0	0	0
27.722	-15.9	61.59	28.214	-17.148	62.283	27.304	-18.35	63.529	9	0	0	0.049894	0	0	0
70.014	9.5256	61.544	68.751	9.1622	60.888	69.306	10.303	62.186	9	0	0	0.050192	0	0	0
70.014	9.5256	61.544	69.306	10.303	62.186	70.461	10.445	62.59	9	0	0	0.050488	0	0	0
34.916	-2.5293	61.465	34.939	-2.8615	60.479	33.973	-2.3507	60.95	10	0	0	0.050674	0	0	0
34.916	-2.5293	61.465	33.973	-2.3507	60.95	32.94	-1.8037	61.454	10	0	0	0.051051	0	0	0
32.94	-1.8037	61.454	33.032	-2.1722	60.435	31.997	-1.6247	60.939	10	0	0	0.051246	0	0	0
32.94	-1.8037	61.454	31.997	-1.6247	60.939	30.963	-1.0773	61.444	10	0	0	0.051623	0	0	0
71.727	9.0536	61.442	70.613	8.5259	60.65	71.169	9.6672	61.948	9	0	0	0.051857	0	0	0
71.727	9.0536	61.442	71.169	9.6672	61.948	72.324	9.8088	62.352	9	0	0	0.052069	0	0	0
4.6246	6.9679	61.385	3.7141	6.9798	60.182	4.1595	7.2453	63.134	8	0	0	0.052523	0	0	0
66.707	9.5906	61.354	66.498	9.0218	60.128	65.411	9.6255	60.915	9	0	0	0.052831	0	0	0
66.707	9.5906	61.354	65.411	9.6255	60.915	64.323	10.229	61.702	9	0	0	0.053392	0	0	0
75.443	-17.148	61.263	76.168	-16.642	60.301	77.007	-16.852	61.717	8	0	0	0.053748	0	0	0
75.443	-17.148	61.263	77.007	-16.852	61.717	76.138	-17.522	63.066	8	0	0	0.054284	0	0	0
30.96	-17.317	61.257	32.019	-17.416	60.886	31.513	-18.484	61.866	9	0	0	0.054549	0	0	0
30.96	-17.317	61.257	31.513	-18.484	61.866	30.11	-18.439	62.421	9	0	0	0.054978	0	0	0
26.584	-13.897	61.146	27.928	-14.684	61.32	25.254	-13.998	62.26	9	0	0	0.055426	0	0	0
26.212	-12.832	61.127	27.311	-12.841	59.503	27.69	-13.382	61.705	8	0	0	0.055968	0	0	0
26.212	-12.832	61.127	27.69	-13.382	61.705	26.518	-13.268	62.902	8	0	0	0.056479	0	0	0
29.064	-16.025	61.119	30.406	-16.15	60.648	29.618	-17.192	61.728	9	0	0	0.056815	0	0	0
29.064	-16.025	61.119	29.618	-17.192	61.728	28.214	-17.148	62.283	9	0	0	0.057243	0	0	0
35.476	-2.9002	61.083	34.957	-2.521	62.109	35.618	-2.7007	62.548	10	0	0	0.057539	0	0	0
37.036	-3.5164	61.016	36.226	-3.2499	60.744	36.341	-3.0891	61.924	10	0	0	0.057719	0	0	0
37.036	-3.5164	61.016	36.341	-3.0891	61.924	37.178	-3.3169	62.481	10	0	0	0.058017	0	0	0
69.089	8.9529	61.009	68.808	8.424	59.834	67.793	8.9874	60.568	9	0	0	0.058314	0	0	0
69.089	8.9529	61.009	67.793	8.9874	60.568	66.707	9.5906	61.354	9	0	0	0.058875	0	0	0
70.959	8.5585	60.951	69.65	8.8706	61.064	71.983	8.8782	61.997	9	0	0	0.059207	0	0	0
33.973	-2.3507	60.95	34.066	-2.7196	59.93	33.032	-2.1722	60.435	10	0	0	0.059402	0	0	0
33.973	-2.3507	60.95	33.032	-2.1722	60.435	32.94	-1.8037	61.454	10	0	0	0.05963	0	0	0
31.997	-1.6247	60.939	32.09	-1.994	59.919	30.963	-1.0773	61.444	10	0	0	0.059859	0	0	0
65.411	9.6255	60.915	65.203	9.0558	59.687	64.323	10.229	61.702	9	0	0	0.06019	0	0	0
35.627	-2.9734	60.912	36.05	-3.45	59.937	34.939	-2.8615	60.479	10	0	0	0.060347	0	0	0
35.627	-2.9734	60.912	34.939	-2.8615	60.479	34.916	-2.5293	61.465	10	0	0	0.060483	0	0	0
68.751	9.1622	60.888	68.395	10.192	61.867	69.306	10.303	62.186	9	0	0	0.06092	0	0	0
42.174	5.2677	60.871	41.173	4.9213	60.155	40.76	4.8386	61.698	8	0	0	0.061276	0	0	0
42.174	5.2677	60.871	40.76	4.8386	61.698	41.662	5.165	62.786	8	0	0	0.061829	0	0	0
72.269	8.2465	60.839	70.959	8.5585	60.951	71.983	8.8782	61.997	9	0	0	0.062129	0	0	0
72.269	8.2465	60.839	71.983	8.8782	61.997	73.294	8.5664	61.885	9	0	0	0.062462	0	0	0
6.0008	6.6782	60.838	5.0896	6.6905	59.636	4.6246	6.9679	61.385	8	0	0	0.062837	0	0	0
6.0008	6.6782	60.838	4.6246	6.9679	61.385	4.1595	7.2453	63.134	8	0	0	0.063581	0	0	0
73.878	-17.444	60.808	74.641	-16.718	59.186	75.443	-17.148	61.263	8	0	0	0.064108	0	0	0
73.878	-17.444	60.808	75.443	-17.148	61.263	74.523	-17.791	62.481	8	0	0	0.064605	0	0	0
36.226	-3.2499	60.744	35.476	-2.9002	61.083	36.341	-3.0891	61.924	10	0	0	0.064781	0	0	0
73.577	7.9342	60.725	72.269	8.2465	60.839	73.294	8.5664	61.885	9	0	0	0.065082	0	0	0
73.577	7.9342	60.725	73.294	8.5664	61.885	74.319	8.8864	62.932	9	0	0	0.065641	0	0	0
47.549	12.819	60.723	46.18	12.828	59.7	46.338	13.873	61.308	7	0	0	0.066121	0	0	0
47.549	12.819	60.723	46.338	13.873	61.308	47.707	13.864	62.333	7	0	0	0.066662	0	0	0
27.075	11.311	60.685	26.456	10.458	59.84	26.412	12.431	61.856	9	0	0	0.067051	0	0	0
70.613	8.5259	60.65	69.566	8.6061	60.499	70.014	9.5256	61.544	9	0	0	0.067307	0	0	0
70.613	8.5259	60.65	70.014	9.5256	61.544	71.169	9.6672	61.948	9	0	0	0.067746	0	0	0
30.406	-16.15	60.648	31.939	-16.024	59.916	30.96	-17.317	61.257	9	0	0	0.068146	0	0	0
30.406	-16.15	60.648	30.96	-17.317	61.257	29.618	-17.192	61.728	9	0	0	0.068544	0	0	0
28.627	-15.105	60.638	30.043	-14.732	59.778	29.064	-16.025	61.119	9	0	0	0.068858	0	0	0
28.627	-15.105	60.638	29.064	-16.025	61.119	27.722	-15.9	61.59	9	0	0	0.069143	0	0	0
36.496	3.07	60.57	34.8	2.8446	60.146	35.607	3.2865	62.077	8	0	0	0.069654	0	0	0
36.496	3.07	60.57	35.607	3.2865	62.077	37.302	3.5116	62.5	8	0	0	0.070273	0	0	0
67.793	8.9874	60.568	67.585	8.418	59.341	66.498	9.0218	60.128	9	0	0	0.070581	0	0	0
67.793	8.9874	60.568	66.498	9.0218	60.128	66.707	9.5906	61.354	9	0	0	0.070912	0	0	0
39.261	4.454	60.55	39.704	4.0233	59.185	38.302	3.7232	59.575	8	0	0	0.071294	0	0	0
39.261	4.454	60.55	38.302	3.7232	59.575	36.801	3.4019	59.992	8	0	0	0.071992	0	0	0
69.566	8.6061	60.499	68.751	9.1622	60.888	70.014	9.5256	61.544	9	0	0	0.072247	0	0	0
34.939	-2.8615	60.479	34.962	-3.1937	59.493	34.066	-2.7196	59.93	10	0	0	0.072425	0	0	0
34.939	-2.8615	60.479	34.066	-2.7196	59.93	33.973	-2.3507	60.95	10	0	0	0.072628	0	0	0
33.032	-2.1722	60.435	33.124	-2.5411	59.415	32.09	-1.994	59.919	10	0	0	0.072823	0	0	0
33.032	-2.1722	60.435	32.09	-1.994	59.919	31.997	-1.6247	60.939	10	0	0	0.073051	0	0	0
28.358	11.041	60.359	27.738	10.19	59.515	27.075	11.311	60.685	9	0	0	0.073351	0	0	0
28.358	11.041	60.359	27.075	11.311	60.685	26.412	12.431	61.856	9	0	0	0.073978	0	0	0
68.947	-1.9086	60.347	69.591	-1.7124	59.786	68.995	-2.0947	61.444	10	0	0	0.074138	0	0	0
39.958	4.5321	60.238	38.734	4.172	61.295	39.445	4.4295	62.153	8	0	0	0.074679	0	0	0
69.772	8.4288	60.223	69.976	7.7751	58.989	68.808	8.424	59.834	9	0	0	0.074921	0	0	0
69.772	8.4288	60.223	68.808	8.424	59.834	69.089	8.9529	61.009	9	0	0	0.07512	0	0	0
9.8054	9.734	60.207	8.2739	9.9252	59.631	10.398	10.387	61.84	7	0	0	0.075623	0	0	0
29.257	-14.583	60.207	30.6	-15.369	60.382	27.928	-14.684	61.32	9	0	0	0.07607	0	0	0
39.416	-7.3687	60.186	40.229	-7.638	59.248	39.547	-7.7444	61.674	8	0	0	0.076392	0	0	0
41.173	4.9213	60.155	39.958	4.5321	60.238	40.76	4.8386	61.698	8	0	0	0.076729	0	0	0
34.8	2.8446	60.146	33.159	2.6487	59.851	33.912	3.061	61.653	8	0	0	0.077215	0	0	0
34.8	2.8446	60.146	33.912	3.061	61.653	35.607	3.2865	62.077	8	0	0	0.077835	0	0	0
72.641	20.214	60.143	71.053	20.083	59.391	72.997	21.171	61.845	7	0	0	0.078411	0	0	0
48.76	11.765	60.138	47.391	11.774	59.114	47.549	12.819	60.723	7	0	0	0.078891	0	0	0
48.76	11.765	60.138	47.549	12.819	60.723	48.917	12.809	61.746	7	0	0	0.079432	0	0	0
66.498	9.0218	60.128	66.29	8.4525	58.901	65.203	9.0558	59.687	9	0	0	0.07974	0	0	0
66.498	9.0218	60.128	65.203	9.0558	59.687	65.411	9.6255	60.915	9	0	0	0.080071	0	0	0
24.661	-12.177	60.122	25.907	-12.396	59.353	26.212	-12.832	61.127	8	0	0	0.080549	0	0	0
24.661	-12.177	60.122	26.212	-12.832	61.127	25.04	-12.717	62.324	8	0	0	0.08129	0	0	0
28.584	-1.3956	60.109	29.338	-1.6793	59.653	28.323	-1.4883	61.251	10	0	0	0.081469	0	0	0
32.146	-15.941	60.096	32.382	-15.171	58.797	33.535	-16.121	59.349	9	0	0	0.081868	0	0	0
32.146	-15.941	60.096	33.535	-16.121	59.349	34.769	-17.137	59.94	9	0	0	0.082621	0	0	0
38.181	-4.2042	60.035	37.662	-3.7914	60.709	39.22	-4.5514	60.145	10	0	0	0.082792	0	0	0
27.914	-13.796	60.031	29.257	-14.583	60.207	27.928	-14.684	61.32	9	0	0	0.083195	0	0	0
27.914	-13.796	60.031	27.928	-14.684	61.32	26.584	-13.897	61.146	9	0	0	0.083643	0	0	0
36.801	3.4019	59.992	37.343	2.9925	58.599	35.841	2.6709	59.017	8	0	0	0.084038	0	0	0
36.801	3.4019	59.992	35.841	2.6709	59.017	34.339	2.3494	59.435	8	0	0	0.084736	0	0	0
40.38	4.5827	59.977	41.318	4.3689	58.736	39.704	4.0233	59.185	8	0	0	0.085042	0	0	0
40.38	4.5827	59.977	39.704	4.0233	59.185	39.261	4.454	60.55	8	0	0	0.085288	0	0	0
70.003	8.26	59.975	69.024	8.5231	60.119	69.65	8.8706	61.064	9	0	0	0.085506	0	0	0
70.003	8.26	59.975	69.65	8.8706	61.064	70.959	8.5585	60.951	9	0	0	0.085805	0	0	0
72.157	-17.657	59.95	73.232	-17.098	59.134	73.878	-17.444	60.808	8	0	0	0.086269	0	0	0
72.157	-17.657	59.95	73.878	-17.444	60.808	72.959	-18.087	62.027	8	0	0	0.086991	0	0	0
34.769	-17.137	59.94	34.923	-16.3	58.602	36.158	-17.317	59.194	9	0	0	0.087405	0	0	0
34.769	-17.137	59.94	36.158	-17.317	59.194	37.393	-18.334	59.786	9	0	0	0.088159	0	0	0
36.05	-3.45	59.937	35.857	-3.6678	59.056	34.962	-3.1937	59.493	10	0	0	0.088342	0	0	0
36.05	-3.45	59.937	34.962	-3.1937	59.493	34.939	-2.8615	60.479	10	0	0	0.088613	0	0	0
37.21	-3.88	59.931	36.856	-3.5727	60.469	37.662	-3.7914	60.709	10	0	0	0.08872	0	0	0
37.21	-3.88	59.931	37.662	-3.7914	60.709	38.181	-4.2042	60.035	10	0	0	0.088873	0	0	0
34.066	-2.7196	59.93	34.089	-3.0518	58.944	33.124	-2.5411	59.415	10	0	0	0.089059	0	0	0
34.066	-2.7196	59.93	33.124	-2.5411	59.415	33.032	-2.1722	60.435	10	0	0	0.089287	0	0	0
31.939	-16.024	59.916	32.019	-17.416	60.886	30.96	-17.317	61.257	9	0	0	0.089875	0	0	0
26.573	-13.01	59.855	27.914	-13.796	60.031	26.584	-13.897	61.146	9	0	0	0.090278	0	0	0
26.573	-13.01	59.855	26.584	-13.897	61.146	25.254	-13.998	62.26	9	0	0	0.091029	0	0	0
33.159	2.6487	59.851	31.864	2.4942	59.619	32.216	2.8355	61.229	8	0	0	0.091395	0	0	0
33.159	2.6487	59.851	32.216	2.8355	61.229	33.912	3.061	61.653	8	0	0	0.091946	0	0	0
68.808	8.424	59.834	68.527	7.8952	58.66	67.585	8.418	59.341	9	0	0	0.092232	0	0	0
68.808	8.424	59.834	67.585	8.418	59.341	67.793	8.9874	60.568	9	0	0	0.09253	0	0	0
36.092	-3.5066	59.811	36.856	-3.5727	60.469	37.21	-3.88	59.931	10	0	0	0.092727	0	0	0
68.254	-1.9183	59.81	68.898	-1.7224	59.251	68.947	-1.9086	60.347	10	0	0	0.092853	0	0	0
68.254	-1.9183	59.81	68.947	-1.9086	60.347	68.995	-2.0947	61.444	10	0	0	0.093113	0	0	0
30.01	17.499	59.808	28.771	16.971	58.672	29.642	18.52	61.469	7	0	0	0.093688	0	0	0
71.244	7.9265	59.792	70.003	8.26	59.975	70.959	8.5585	60.951	9	0	0	0.093976	0	0	0
71.244	7.9265	59.792	70.959	8.5585	60.951	72.269	8.2465	60.839	9	0	0	0.09431	0	0	0
30.043	-14.732	59.778	31.195	-15.108	59.568	30.406	-16.15	60.648	9	0	0	0.094654	0	0	0
30.043	-14.732	59.778	30.406	-16.15	60.648	29.064	-16.025	61.119	9	0	0	0.095243	0	0	0
46.18	12.828	59.7	44.811	12.838	58.676	46.338	13.873	61.308	7	0	0	0.095784	0	0	0
72.553	7.6145	59.679	71.244	7.9265	59.792	72.269	8.2465	60.839	9	0	0	0.096084	0	0	0
72.553	7.6145	59.679	72.269	8.2465	60.839	73.577	7.9342	60.725	9	0	0	0.096417	0	0	0
5.0896	6.6905	59.636	4.1788	6.7027	58.434	3.7141	6.9798	60.182	8	0	0	0.096791	0	0	0
5.0896	6.6905	59.636	3.7141	6.9798	60.182	4.6246	6.9679	61.385	8	0	0	0.097245	0	0	0
38.472	-6.7231	59.633	39.286	-6.993	58.697	39.416	-7.3687	60.186	8	0	0	0.09751	0	0	0
38.472	-6.7231	59.633	39.416	-7.3687	60.186	39.547	-7.7444	61.674	8	0	0	0.098037	0	0	0
38.302	3.7232	59.575	38.846	3.314	58.181	37.343	2.9925	58.599	8	0	0	0.098433	0	0	0
38.302	3.7232	59.575	37.343	2.9925	58.599	36.801	3.4019	59.992	8	0	0	0.098839	0	0	0
31.195	-15.108	59.568	31.939	-16.024	59.916	30.406	-16.15	60.648	9	0	0	0.099182	0	0	0
33.737	-8.7534	59.561	34.154	-8.8495	59.177	33.735	-8.8562	60.287	11	0	0	0.099251	0	0	0
49.97	10.71	59.552	48.612	10.789	58.636	48.76	11.765	60.138	7	0	0	0.099712	0	0	0
49.97	10.71	59.552	48.76	11.765	60.138	48.917	12.809	61.746	7	0	0	0.10062	0	0	0
27.738	10.19	59.515	27.119	9.3385	58.67	26.456	10.458	59.84	9	0	0	0.10092	0	0	0
27.738	10.19	59.515	26.456	10.458	59.84	27.075	11.311	60.685	9	0	0	0.1013	0	0	0
27.311	-12.841	59.503	28.615	-13.472	60.761	27.69	-13.382	61.705	8	0	0	0.10203	0	0	0
34.962	-3.1937	59.493	35.201	-3.6403	58.402	34.089	-3.0518	58.944	10	0	0	0.10224	0	0	0
