58.148	71.786	17.47	58.779	71.521	17.828	58.151	71.285	18.211	2	0	0	0.0010928	0	0	0
24.534	32.928	17.457	25.145	33.26	17.11	24.564	32.449	18.218	2	0	0	0.0011216	0	0	0
66.153	116.85	17.427	65.438	116.73	17.039	65.56	117.27	17.82	2	0	0	0.0011494	0	0	0
66.153	116.85	17.427	65.56	117.27	17.82	65.682	117.8	18.602	2	0	0	0.0012028	0	0	0
32.033	44.324	17.404	31.358	44.289	17.018	32.177	44.786	18.164	2	0	0	0.0012316	0	0	0
7.4027	69.393	17.397	8.0919	69.454	17.075	7.2152	68.923	18.121	2	0	0	0.0012594	0	0	0
23.282	32.743	17.39	23.893	33.075	17.043	23.923	32.596	17.805	2	0	0	0.0012842	0	0	0
23.282	32.743	17.39	23.923	32.596	17.805	23.313	32.264	18.151	2	0	0	0.001313	0	0	0
66.264	74.419	17.374	66.691	74.599	16.985	66.805	74.448	17.643	3	0	0	0.001328	0	0	0
66.264	74.419	17.374	66.805	74.448	17.643	66.378	74.268	18.032	3	0	0	0.001345	0	0	0
22.772	-5.1605	17.342	23.353	-4.9629	16.931	23.394	-5.3487	17.695	2	0	0	0.0013675	0	0	0
22.772	-5.1605	17.342	23.394	-5.3487	17.695	23.435	-5.7345	18.459	2	0	0	0.0014107	0	0	0
33.009	6.6602	17.32	32.337	6.5676	16.98	32.474	7.0227	17.719	2	0	0	0.0014344	0	0	0
33.009	6.6602	17.32	32.474	7.0227	17.719	32.611	7.4779	18.459	2	0	0	0.0014799	0	0	0
-1.783	-4.3179	17.314	-1.0725	-4.0659	16.885	-1.0801	-4.6338	17.715	2	0	0	0.0015109	0	0	0
-1.783	-4.3179	17.314	-1.0801	-4.6338	17.715	-1.0876	-5.2018	18.544	2	0	0	0.0015704	0	0	0
4.7226	77.887	17.305	4.2264	77.503	16.959	4.1285	77.855	17.705	2	0	0	0.0015915	0	0	0
4.7226	77.887	17.305	4.1285	77.855	17.705	4.0307	78.207	18.45	2	0	0	0.0016321	0	0	0
56.778	-5.568	17.302	57.421	-5.6054	16.863	56.671	-5.9591	18.107	2	0	0	0.001661	0	0	0
63.365	84.21	17.287	62.873	83.615	16.896	62.61	84.143	17.707	2	0	0	0.0016918	0	0	0
63.365	84.21	17.287	62.61	84.143	17.707	62.348	84.671	18.519	2	0	0	0.001751	0	0	0
67.232	74.627	17.255	67.659	74.807	16.866	67.345	74.476	17.912	3	0	0	0.0017681	0	0	0
46.753	71.199	17.241	47.404	71.263	16.868	46.645	70.79	18.001	2	0	0	0.001795	0	0	0
54.399	109.07	17.235	55.056	109.17	16.967	54.943	108.79	17.673	2	0	0	0.0018171	0	0	0
54.399	109.07	17.235	54.943	108.79	17.673	54.278	108.66	17.992	2	0	0	0.0018439	0	0	0
63.949	107.63	17.23	64.44	107.68	16.974	63.879	107.45	17.83	3	0	0	0.0018583	0	0	0
3.0252	104.57	17.225	3.855	104.68	16.765	3.7429	104	17.487	1	0	0	0.0018958	0	0	0
3.0252	104.57	17.225	3.7429	104	17.487	3.6308	103.32	18.209	1	0	0	0.001963	0	0	0
6.1536	110.93	17.207	6.6176	110.9	16.831	6.6502	110.76	17.491	3	0	0	0.0019776	0	0	0
6.1536	110.93	17.207	6.6502	110.76	17.491	6.1862	110.78	17.866	3	0	0	0.0019942	0	0	0
36.833	32.3	17.191	37.426	32.592	16.744	37.53	32.042	17.479	2	0	0	0.0020204	0	0	0
36.833	32.3	17.191	37.53	32.042	17.479	36.937	31.75	17.927	2	0	0	0.0020507	0	0	0
26.086	69.773	17.166	26.572	70.263	16.753	26.334	69.262	17.904	2	0	0	0.0020815	0	0	0
1.0877	73.292	17.153	1.4936	73.729	16.79	1.6751	73.412	17.512	2	0	0	0.0021016	0	0	0
1.0877	73.292	17.153	1.6751	73.412	17.512	1.8565	73.095	18.233	2	0	0	0.0021401	0	0	0
53.191	109.2	17.116	53.847	109.31	16.848	53.734	108.93	17.554	2	0	0	0.0021622	0	0	0
53.191	109.2	17.116	53.734	108.93	17.554	53.613	108.52	18.31	2	0	0	0.0022065	0	0	0
7.1142	110.73	17.116	7.5783	110.71	16.741	7.1468	110.59	17.775	3	0	0	0.0022231	0	0	0
57.518	72.051	17.111	58.146	72.287	16.728	58.148	71.786	17.47	2	0	0	0.0022477	0	0	0
57.518	72.051	17.111	58.148	71.786	17.47	57.52	71.55	17.852	2	0	0	0.0022761	0	0	0
65.723	74.391	17.105	66.158	74.56	16.76	66.264	74.419	17.374	3	0	0	0.0022905	0	0	0
65.723	74.391	17.105	66.264	74.419	17.374	66.378	74.268	18.032	3	0	0	0.0023189	0	0	0
33.345	-7.833	17.101	34.001	-7.5435	16.761	33.98	-8.0618	17.52	2	0	0	0.0023448	0	0	0
33.345	-7.833	17.101	33.98	-8.0618	17.52	33.959	-8.5801	18.279	2	0	0	0.0023945	0	0	0
-1.602	107.82	17.092	-1.0344	108.09	16.789	-1.6148	107.43	17.799	2	0	0	0.0024177	0	0	0
58.776	72.022	17.087	59.405	72.258	16.704	58.779	71.521	17.828	2	0	0	0.0024461	0	0	0
23.893	33.075	17.043	24.506	33.375	16.747	24.534	32.928	17.457	2	0	0	0.0024698	0	0	0
23.893	33.075	17.043	24.534	32.928	17.457	23.923	32.596	17.805	2	0	0	0.0024986	0	0	0
65.438	116.73	17.039	64.723	116.61	16.651	64.845	117.15	17.432	2	0	0	0.0025264	0	0	0
65.438	116.73	17.039	64.845	117.15	17.432	65.56	117.27	17.82	2	0	0	0.0025586	0	0	0
32.564	43.896	17.029	31.89	43.862	16.644	32.033	44.324	17.404	2	0	0	0.0025835	0	0	0
32.564	43.896	17.029	32.033	44.324	17.404	32.177	44.786	18.164	2	0	0	0.0026313	0	0	0
6.9013	69.804	16.994	7.5903	69.864	16.673	7.4027	69.393	17.397	2	0	0	0.0026552	0	0	0
6.9013	69.804	16.994	7.4027	69.393	17.397	7.2152	68.923	18.121	2	0	0	0.0027012	0	0	0
66.691	74.599	16.985	67.126	74.768	16.641	67.232	74.627	17.255	3	0	0	0.0027156	0	0	0
66.691	74.599	16.985	67.232	74.627	17.255	66.805	74.448	17.643	3	0	0	0.0027326	0	0	0
32.337	6.5676	16.98	31.666	6.4746	16.639	31.803	6.9294	17.378	2	0	0	0.0027563	0	0	0
32.337	6.5676	16.98	31.803	6.9294	17.378	32.474	7.0227	17.719	2	0	0	0.0027837	0	0	0
22.642	32.89	16.976	23.254	33.19	16.68	23.282	32.743	17.39	2	0	0	0.0028075	0	0	0
22.642	32.89	16.976	23.282	32.743	17.39	23.313	32.264	18.151	2	0	0	0.0028551	0	0	0
55.056	109.17	16.967	55.574	109.26	16.755	55.608	108.93	17.354	2	0	0	0.0028718	0	0	0
55.056	109.17	16.967	55.608	108.93	17.354	54.943	108.79	17.673	2	0	0	0.0028957	0	0	0
0.059908	3.9618	16.964	-0.46689	4.0088	16.666	0.15066	4.1324	17.624	3	0	0	0.0029129	0	0	0
4.2264	77.503	16.959	3.7302	77.119	16.613	3.6324	77.471	17.358	2	0	0	0.002934	0	0	0
4.2264	77.503	16.959	3.6324	77.471	17.358	4.1285	77.855	17.705	2	0	0	0.0029585	0	0	0
56.242	-5.1391	16.933	56.885	-5.177	16.496	56.778	-5.568	17.302	2	0	0	0.0029834	0	0	0
56.242	-5.1391	16.933	56.778	-5.568	17.302	56.671	-5.9591	18.107	2	0	0	0.0030313	0	0	0
23.353	-4.9629	16.931	23.935	-4.765	16.519	23.976	-5.1505	17.283	2	0	0	0.0030537	0	0	0
23.353	-4.9629	16.931	23.976	-5.1505	17.283	23.394	-5.3487	17.695	2	0	0	0.0030798	0	0	0
3.2135	120.97	16.93	2.7017	120.36	16.603	2.9931	121.55	17.706	2	0	0	0.003115	0	0	0
5.657	111.1	16.922	6.1232	111.07	16.591	6.1536	110.93	17.207	3	0	0	0.003129	0	0	0
5.657	111.1	16.922	6.1536	110.93	17.207	6.1862	110.78	17.866	3	0	0	0.0031567	0	0	0
36.135	32.559	16.903	36.729	32.851	16.456	36.833	32.3	17.191	2	0	0	0.0031829	0	0	0
36.135	32.559	16.903	36.833	32.3	17.191	36.239	32.009	17.637	2	0	0	0.0032132	0	0	0
62.873	83.615	16.896	62.38	83.019	16.504	62.118	83.547	17.315	2	0	0	0.003244	0	0	0
62.873	83.615	16.896	62.118	83.547	17.315	62.61	84.143	17.707	2	0	0	0.0032798	0	0	0
-4.0666	32.848	16.89	-3.4167	32.742	16.552	-4.3152	32.471	17.618	2	0	0	0.0033058	0	0	0
63.53	107.75	16.886	64.02	107.81	16.631	63.949	107.63	17.23	3	0	0	0.0033186	0	0	0
63.53	107.75	16.886	63.949	107.63	17.23	63.879	107.45	17.83	3	0	0	0.0033426	0	0	0
-1.0725	-4.0659	16.885	-0.36199	-3.8135	16.455	-0.36956	-4.381	17.284	2	0	0	0.0033736	0	0	0
-1.0725	-4.0659	16.885	-0.36956	-4.381	17.284	-1.0801	-4.6338	17.715	2	0	0	0.0034094	0	0	0
46.212	71.546	16.851	46.862	71.609	16.48	46.753	71.199	17.241	2	0	0	0.0034327	0	0	0
46.212	71.546	16.851	46.753	71.199	17.241	46.645	70.79	18.001	2	0	0	0.0034773	0	0	0
53.847	109.31	16.848	54.504	109.42	16.58	54.399	109.07	17.235	2	0	0	0.0034985	0	0	0
53.847	109.31	16.848	54.399	109.07	17.235	53.734	108.93	17.554	2	0	0	0.0035224	0	0	0
25.351	69.795	16.839	25.838	70.284	16.427	26.086	69.773	17.166	2	0	0	0.0035489	0	0	0
25.351	69.795	16.839	26.086	69.773	17.166	26.334	69.262	17.904	2	0	0	0.0036	0	0	0
6.6176	110.9	16.831	7.0838	110.87	16.5	7.1142	110.73	17.116	3	0	0	0.0036141	0	0	0
6.6176	110.9	16.831	7.1142	110.73	17.116	6.6502	110.76	17.491	3	0	0	0.0036307	0	0	0
1.4936	73.729	16.79	1.8994	74.166	16.427	2.0807	73.849	17.148	2	0	0	0.0036507	0	0	0
1.4936	73.729	16.79	2.0807	73.849	17.148	1.6751	73.412	17.512	2	0	0	0.0036739	0	0	0
3.855	104.68	16.765	4.6849	104.8	16.305	4.5729	104.11	17.026	1	0	0	0.0037114	0	0	0
3.855	104.68	16.765	4.5729	104.11	17.026	3.7429	104	17.487	1	0	0	0.0037508	0	0	0
34.001	-7.5435	16.761	34.656	-7.2535	16.42	34.635	-7.7714	17.179	2	0	0	0.0037766	0	0	0
34.001	-7.5435	16.761	34.635	-7.7714	17.179	33.98	-8.0618	17.52	2	0	0	0.0038066	0	0	0
66.158	74.56	16.76	66.593	74.73	16.415	66.691	74.599	16.985	3	0	0	0.0038205	0	0	0
66.158	74.56	16.76	66.691	74.599	16.985	66.264	74.419	17.374	3	0	0	0.0038357	0	0	0
56.887	72.316	16.753	57.515	72.518	16.419	57.518	72.051	17.111	2	0	0	0.0038592	0	0	0
56.887	72.316	16.753	57.518	72.051	17.111	57.52	71.55	17.852	2	0	0	0.0039063	0	0	0
24.506	33.375	16.747	24.989	33.611	16.513	25.145	33.26	17.11	2	0	0	0.0039242	0	0	0
24.506	33.375	16.747	25.145	33.26	17.11	24.534	32.928	17.457	2	0	0	0.0039499	0	0	0
37.426	32.592	16.744	38.02	32.883	16.297	37.53	32.042	17.479	2	0	0	0.0039802	0	0	0
62.39	44.282	16.736	61.706	44.094	16.386	62.476	44.76	17.512	2	0	0	0.00401	0	0	0
58.146	72.287	16.728	58.774	72.489	16.395	58.776	72.022	17.087	2	0	0	0.0040335	0	0	0
58.146	72.287	16.728	58.776	72.022	17.087	58.148	71.786	17.47	2	0	0	0.0040619	0	0	0
-2.1566	107.94	16.688	-1.5891	108.21	16.386	-1.602	107.82	17.092	2	0	0	0.0040819	0	0	0
-2.1566	107.94	16.688	-1.602	107.82	17.092	-1.6148	107.43	17.799	2	0	0	0.0041202	0	0	0
23.254	33.19	16.68	23.867	33.49	16.383	23.893	33.075	17.043	2	0	0	0.004143	0	0	0
23.254	33.19	16.68	23.893	33.075	17.043	23.282	32.743	17.39	2	0	0	0.0041687	0	0	0
7.5903	69.864	16.673	8.2794	69.924	16.351	8.0919	69.454	17.075	2	0	0	0.0041926	0	0	0
7.5903	69.864	16.673	8.0919	69.454	17.075	7.4027	69.393	17.397	2	0	0	0.0042203	0	0	0
64.723	116.61	16.651	64.007	116.5	16.263	64.845	117.15	17.432	2	0	0	0.0042525	0	0	0
66.031	116.32	16.646	65.316	116.2	16.258	65.438	116.73	17.039	2	0	0	0.0042803	0	0	0
66.031	116.32	16.646	65.438	116.73	17.039	66.153	116.85	17.427	2	0	0	0.0043125	0	0	0
31.89	43.862	16.644	31.215	43.827	16.258	31.358	44.289	17.018	2	0	0	0.0043374	0	0	0
31.89	43.862	16.644	31.358	44.289	17.018	32.033	44.324	17.404	2	0	0	0.0043662	0	0	0
67.126	74.768	16.641	67.468	74.902	16.369	67.659	74.807	16.866	3	0	0	0.0043771	0	0	0
67.126	74.768	16.641	67.659	74.807	16.866	67.232	74.627	17.255	3	0	0	0.0043923	0	0	0
31.666	6.4746	16.639	30.994	6.3816	16.298	31.803	6.9294	17.378	2	0	0	0.0044197	0	0	0
64.02	107.81	16.631	64.511	107.86	16.375	64.44	107.68	16.974	3	0	0	0.0044325	0	0	0
64.02	107.81	16.631	64.44	107.68	16.974	63.949	107.63	17.23	3	0	0	0.0044469	0	0	0
40.299	79.432	16.625	39.788	79.233	16.251	40.252	79.668	17.354	2	0	0	0.0044678	0	0	0
65.659	74.338	16.617	66.133	74.454	16.546	65.469	74.085	17.065	3	0	0	0.0044789	0	0	0
35.438	32.818	16.614	36.038	33.073	16.216	36.135	32.559	16.903	2	0	0	0.004504	0	0	0
35.438	32.818	16.614	36.135	32.559	16.903	36.239	32.009	17.637	2	0	0	0.0045542	0	0	0
3.7302	77.119	16.613	3.234	76.735	16.268	3.6324	77.471	17.358	2	0	0	0.0045787	0	0	0
66.633	3.7062	16.603	65.969	3.616	16.29	66.79	4.1572	17.315	2	0	0	0.0046048	0	0	0
0.49582	3.7439	16.602	-0.030842	3.7911	16.305	0.059908	3.9618	16.964	3	0	0	0.0046199	0	0	0
0.49582	3.7439	16.602	0.059908	3.9618	16.964	0.15066	4.1324	17.624	3	0	0	0.0046485	0	0	0
6.1232	111.07	16.591	6.5894	111.03	16.26	6.6176	110.9	16.831	3	0	0	0.004662	0	0	0
6.1232	111.07	16.591	6.6176	110.9	16.831	6.1536	110.93	17.207	3	0	0	0.0046769	0	0	0
65.737	74.53	16.582	66.036	74.723	16.053	66.158	74.56	16.76	3	0	0	0.0046889	0	0	0
65.737	74.53	16.582	66.158	74.56	16.76	65.723	74.391	17.105	3	0	0	0.0046991	0	0	0
32.872	6.2055	16.581	32.2	6.1125	16.24	32.337	6.5676	16.98	2	0	0	0.0047228	0	0	0
32.872	6.2055	16.581	32.337	6.5676	16.98	33.009	6.6602	17.32	2	0	0	0.0047502	0	0	0
54.504	109.42	16.58	55.186	109.61	16.153	55.056	109.17	16.967	2	0	0	0.0047746	0	0	0
54.504	109.42	16.58	55.056	109.17	16.967	54.399	109.07	17.235	2	0	0	0.0047968	0	0	0
22.731	-4.775	16.579	23.312	-4.5771	16.167	23.353	-4.9629	16.931	2	0	0	0.0048193	0	0	0
22.731	-4.775	16.579	23.353	-4.9629	16.931	22.772	-5.1605	17.342	2	0	0	0.0048453	0	0	0
4.8204	77.535	16.56	4.3242	77.151	16.214	4.2264	77.503	16.959	2	0	0	0.0048664	0	0	0
4.8204	77.535	16.56	4.2264	77.503	16.959	4.7226	77.887	17.305	2	0	0	0.0048908	0	0	0
25.42	78.001	16.553	24.964	78.149	16.313	25.559	78.122	17.131	3	0	0	0.0049042	0	0	0
53.412	109.51	16.543	53.978	109.75	16.035	53.847	109.31	16.848	2	0	0	0.0049228	0	0	0
53.412	109.51	16.543	53.847	109.31	16.848	53.191	109.2	17.116	2	0	0	0.0049387	0	0	0
5.6005	111.05	16.538	6.076	110.97	16.477	5.3291	110.94	16.994	3	0	0	0.0049496	0	0	0
56.237	109.32	16.52	56.297	109.65	15.985	56.842	109.39	16.355	2	0	0	0.0049659	0	0	0
56.237	109.32	16.52	56.842	109.39	16.355	57.387	109.13	16.726	2	0	0	0.0049966	0	0	0
23.935	-4.765	16.519	24.517	-4.5671	16.108	23.976	-5.1505	17.283	2	0	0	0.0050226	0	0	0
62.38	83.019	16.504	61.888	82.424	16.113	62.118	83.547	17.315	2	0	0	0.0050583	0	0	0
31.228	120.18	16.503	30.595	120.16	16.15	31.378	120.61	17.21	2	0	0	0.0050834	0	0	0
3.1372	105.26	16.503	3.9671	105.37	16.043	3.855	104.68	16.765	1	0	0	0.0051209	0	0	0
3.1372	105.26	16.503	3.855	104.68	16.765	3.0252	104.57	17.225	1	0	0	0.0051603	0	0	0
7.0838	110.87	16.5	7.4516	110.84	16.239	7.5783	110.71	16.741	3	0	0	0.0051709	0	0	0
7.0838	110.87	16.5	7.5783	110.71	16.741	7.1142	110.73	17.116	3	0	0	0.0051858	0	0	0
-4.4676	33.332	16.498	-3.8181	33.225	16.161	-4.0666	32.848	16.89	2	0	0	0.0052083	0	0	0
-4.4676	33.332	16.498	-4.0666	32.848	16.89	-4.3152	32.471	17.618	2	0	0	0.0052515	0	0	0
56.885	-5.177	16.496	57.527	-5.2147	16.058	57.421	-5.6054	16.863	2	0	0	0.0052764	0	0	0
56.885	-5.177	16.496	57.421	-5.6054	16.863	56.778	-5.568	17.302	2	0	0	0.0053053	0	0	0
-1.7754	-3.7504	16.485	-1.0649	-3.498	16.055	-1.0725	-4.0659	16.885	2	0	0	0.0053363	0	0	0
-1.7754	-3.7504	16.485	-1.0725	-4.0659	16.885	-1.783	-4.3179	17.314	2	0	0	0.0053721	0	0	0
3.9461	120.99	16.481	3.4339	120.38	16.154	3.2135	120.97	16.93	2	0	0	0.0054025	0	0	0
3.9461	120.99	16.481	3.2135	120.97	16.93	2.9931	121.55	17.706	2	0	0	0.0054608	0	0	0
46.862	71.609	16.48	47.512	71.673	16.109	47.404	71.263	16.868	2	0	0	0.005484	0	0	0
46.862	71.609	16.48	47.404	71.263	16.868	46.753	71.199	17.241	2	0	0	0.0055109	0	0	0
63.627	83.682	16.475	63.135	83.087	16.084	62.873	83.615	16.896	2	0	0	0.0055418	0	0	0
63.627	83.682	16.475	62.873	83.615	16.896	63.365	84.21	17.287	2	0	0	0.0055775	0	0	0
48.846	6.8276	16.469	48.462	6.465	16.052	48.606	7.1563	17.134	2	0	0	0.005599	0	0	0
36.729	32.851	16.456	37.329	33.105	16.058	37.426	32.592	16.744	2	0	0	0.0056241	0	0	0
36.729	32.851	16.456	37.426	32.592	16.744	36.833	32.3	17.191	2	0	0	0.0056544	0	0	0
-0.36199	-3.8135	16.455	0.34851	-3.5611	16.025	-0.36956	-4.381	17.284	2	0	0	0.0056903	0	0	0
71.935	31.938	16.432	72.433	32.364	16.043	72.107	31.512	17.186	2	0	0	0.005718	0	0	0
0.90642	73.609	16.432	1.3121	74.046	16.069	1.4936	73.729	16.79	2	0	0	0.005738	0	0	0
0.90642	73.609	16.432	1.4936	73.729	16.79	1.0877	73.292	17.153	2	0	0	0.0057612	0	0	0
25.838	70.284	16.427	26.324	70.773	16.015	26.572	70.263	16.753	2	0	0	0.0057878	0	0	0
25.838	70.284	16.427	26.572	70.263	16.753	26.086	69.773	17.166	2	0	0	0.0058185	0	0	0
1.8994	74.166	16.427	2.3051	74.602	16.063	2.0807	73.849	17.148	2	0	0	0.0058417	0	0	0
34.656	-7.2535	16.42	35.312	-6.9636	16.08	34.635	-7.7714	17.179	2	0	0	0.0058717	0	0	0
57.515	72.518	16.419	58.143	72.721	16.086	58.146	72.287	16.728	2	0	0	0.0058942	0	0	0
57.515	72.518	16.419	58.146	72.287	16.728	57.518	72.051	17.111	2	0	0	0.0059196	0	0	0
66.593	74.73	16.415	67.003	74.931	15.933	67.126	74.768	16.641	3	0	0	0.0059354	0	0	0
66.593	74.73	16.415	67.126	74.768	16.641	66.691	74.599	16.985	3	0	0	0.0059496	0	0	0
5.7332	111.19	16.402	6.0882	111.22	15.882	6.1232	111.07	16.591	3	0	0	0.0059613	0	0	0
5.7332	111.19	16.402	6.1232	111.07	16.591	5.657	111.1	16.922	3	0	0	0.0059712	0	0	0
58.774	72.489	16.395	59.269	72.649	16.132	59.405	72.258	16.704	2	0	0	0.0059889	0	0	0
58.774	72.489	16.395	59.405	72.258	16.704	58.776	72.022	17.087	2	0	0	0.0060143	0	0	0
29.603	81.243	16.393	29.155	80.782	16.06	29.441	81.644	17.112	2	0	0	0.0060393	0	0	0
22.75	33.28	16.393	23.222	33.705	15.861	23.254	33.19	16.68	2	0	0	0.0060593	0	0	0
22.75	33.28	16.393	23.254	33.19	16.68	22.642	32.89	16.976	2	0	0	0.0060764	0	0	0
69.489	72.193	16.393	70.033	72.325	16.068	69.454	71.894	17.079	2	0	0	0.0060964	0	0	0
-1.5891	108.21	16.386	-1.0216	108.48	16.083	-1.0344	108.09	16.789	2	0	0	0.0061163	0	0	0
-1.5891	108.21	16.386	-1.0344	108.09	16.789	-1.602	107.82	17.092	2	0	0	0.0061394	0	0	0
23.867	33.49	16.383	24.474	33.89	15.928	24.506	33.375	16.747	2	0	0	0.0061657	0	0	0
23.867	33.49	16.383	24.506	33.375	16.747	23.893	33.075	17.043	2	0	0	0.0061895	0	0	0
20.746	7.672	16.375	20.078	7.1695	16.176	20.704	8.2685	17.048	1	0	0	0.0062213	0	0	0
64.511	107.86	16.375	65.002	107.92	16.119	64.44	107.68	16.974	3	0	0	0.0062357	0	0	0
56.842	109.39	16.355	56.901	109.72	15.82	57.387	109.13	16.726	2	0	0	0.006254	0	0	0
8.2794	69.924	16.351	8.9685	69.985	16.03	8.0919	69.454	17.075	2	0	0	0.0062817	0	0	0
33.366	-7.3151	16.343	34.022	-7.0251	16.002	34.001	-7.5435	16.761	2	0	0	0.0063076	0	0	0
33.366	-7.3151	16.343	34.001	-7.5435	16.761	33.345	-7.833	17.101	2	0	0	0.0063376	0	0	0
20.836	106.04	16.339	21.481	106.01	15.908	20.671	105.53	17.067	2	0	0	0.0063663	0	0	0
55.088	109.51	16.314	55.184	109.82	15.804	55.693	109.58	16.15	2	0	0	0.006382	0	0	0
55.088	109.51	16.314	55.693	109.58	16.15	56.237	109.32	16.52	2	0	0	0.0064126	0	0	0
67.45	74.796	16.312	67.494	75.011	15.889	67.906	74.911	16.236	3	0	0	0.006422	0	0	0
67.45	74.796	16.312	67.906	74.911	16.236	68.317	74.812	16.583	3	0	0	0.0064398	0	0	0
62.989	43.991	16.308	62.304	43.804	15.959	62.39	44.282	16.736	2	0	0	0.0064655	0	0	0
62.989	43.991	16.308	62.39	44.282	16.736	62.476	44.76	17.512	2	0	0	0.0065149	0	0	0
-0.030842	3.7911	16.305	-0.55757	3.8383	16.007	-0.46689	4.0088	16.666	3	0	0	0.00653	0	0	0
-0.030842	3.7911	16.305	-0.46689	4.0088	16.666	0.059908	3.9618	16.964	3	0	0	0.0065472	0	0	0
4.6849	104.8	16.305	5.5148	104.91	15.844	4.5729	104.11	17.026	1	0	0	0.0065865	0	0	0
63.601	107.93	16.287	64.091	107.99	16.031	64.02	107.81	16.631	3	0	0	0.0065992	0	0	0
63.601	107.93	16.287	64.02	107.81	16.631	63.53	107.75	16.886	3	0	0	0.0066136	0	0	0
7.3811	110.75	16.28	7.5119	110.88	15.849	7.8406	110.66	16.22	3	0	0	0.0066227	0	0	0
