-2.5657	-0.86774	40.44	-1.8295	-1.6034	40.959	-2.0695	-2.3936	42.106	5	0	0	0.0058206	0	0	0
64.338	-10.894	40.429	65.31	-10.02	40.092	65.39	-11.218	41.212	5	0	0	0.0061205	0	0	0
64.338	-10.894	40.429	65.39	-11.218	41.212	64.418	-12.092	41.549	5	0	0	0.006485	0	0	0
-0.85299	-1.5481	40.33	0.10737	-1.5458	39.778	-0.11676	-2.2838	40.849	5	0	0	0.0066969	0	0	0
-0.85299	-1.5481	40.33	-0.11676	-2.2838	40.849	-1.0932	-2.339	41.478	5	0	0	0.0069675	0	0	0
55.99	-9.6614	40.222	56.91	-8.9276	39.796	56.093	-10.767	41.263	5	0	0	0.007281	0	0	0
65.31	-10.02	40.092	66.287	-9.2255	39.829	66.362	-10.344	40.875	5	0	0	0.0075667	0	0	0
65.31	-10.02	40.092	66.362	-10.344	40.875	65.39	-11.218	41.212	5	0	0	0.0079315	0	0	0
67.775	-0.016038	40.015	68.514	-0.066524	39.644	67.561	-0.33441	40.909	6	0	0	0.0080642	0	0	0
55.396	10.76	39.977	54.984	10.006	39.457	54.457	10.631	40.307	6	0	0	0.00823	0	0	0
55.396	10.76	39.977	54.457	10.631	40.307	54.869	11.385	40.827	6	0	0	0.0084248	0	0	0
-1.6053	-0.86546	39.888	-0.64496	-0.86319	39.336	-0.85299	-1.5481	40.33	5	0	0	0.0086267	0	0	0
-1.6053	-0.86546	39.888	-0.85299	-1.5481	40.33	-1.8295	-1.6034	40.959	5	0	0	0.0088672	0	0	0
66.287	-9.2255	39.829	67.058	-8.599	39.622	67.333	-9.4695	40.537	5	0	0	0.0090819	0	0	0
66.287	-9.2255	39.829	67.333	-9.4695	40.537	66.362	-10.344	40.875	5	0	0	0.0094061	0	0	0
0.10737	-1.5458	39.778	0.86499	-1.5441	39.342	0.8597	-2.2285	40.22	5	0	0	0.0095654	0	0	0
0.10737	-1.5458	39.778	0.8597	-2.2285	40.22	-0.11676	-2.2838	40.849	5	0	0	0.0098059	0	0	0
56.336	10.889	39.647	55.924	10.135	39.127	55.396	10.76	39.977	6	0	0	0.0099718	0	0	0
56.336	10.889	39.647	55.396	10.76	39.977	55.809	11.514	40.496	6	0	0	0.010167	0	0	0
63.287	-10.57	39.646	64.264	-9.7756	39.384	64.338	-10.894	40.429	5	0	0	0.010452	0	0	0
63.287	-10.57	39.646	64.338	-10.894	40.429	64.418	-12.092	41.549	5	0	0	0.011049	0	0	0
54.965	-9.2875	39.607	55.886	-8.5554	39.181	55.99	-9.6614	40.222	5	0	0	0.011306	0	0	0
54.965	-9.2875	39.607	55.99	-9.6614	40.222	56.093	-10.767	41.263	5	0	0	0.011819	0	0	0
-2.1988	-0.32696	39.539	-1.3471	-0.015348	38.654	-1.6053	-0.86546	39.888	5	0	0	0.012002	0	0	0
-2.1988	-0.32696	39.539	-1.6053	-0.86546	39.888	-2.5657	-0.86774	40.44	5	0	0	0.012162	0	0	0
67.25	0.35329	39.491	67.989	0.30234	39.121	67.775	-0.016038	40.015	6	0	0	0.012274	0	0	0
67.25	0.35329	39.491	67.775	-0.016038	40.015	67.561	-0.33441	40.909	6	0	0	0.012493	0	0	0
54.984	10.006	39.457	54.572	9.2525	38.937	54.457	10.631	40.307	6	0	0	0.012688	0	0	0
64.264	-9.7756	39.384	65.241	-8.9814	39.122	65.31	-10.02	40.092	5	0	0	0.01296	0	0	0
64.264	-9.7756	39.384	65.31	-10.02	40.092	64.338	-10.894	40.429	5	0	0	0.013285	0	0	0
-0.64496	-0.86319	39.336	0.36558	-0.69571	38.543	0.10737	-1.5458	39.778	5	0	0	0.013521	0	0	0
-0.64496	-0.86319	39.336	0.10737	-1.5458	39.778	-0.85299	-1.5481	40.33	5	0	0	0.013744	0	0	0
57.275	11.018	39.316	56.828	10.306	38.853	56.336	10.889	39.647	6	0	0	0.013902	0	0	0
57.275	11.018	39.316	56.336	10.889	39.647	55.809	11.514	40.496	6	0	0	0.014224	0	0	0
55.886	-8.5554	39.181	56.807	-7.8224	38.755	56.91	-8.9276	39.796	5	0	0	0.014481	0	0	0
55.886	-8.5554	39.181	56.91	-8.9276	39.796	55.99	-9.6614	40.222	5	0	0	0.014795	0	0	0
55.924	10.135	39.127	55.477	9.4233	38.663	54.984	10.006	39.457	6	0	0	0.014953	0	0	0
55.924	10.135	39.127	54.984	10.006	39.457	55.396	10.76	39.977	6	0	0	0.015148	0	0	0
65.241	-8.9814	39.122	66.202	-7.9369	38.625	66.287	-9.2255	39.829	5	0	0	0.015466	0	0	0
65.241	-8.9814	39.122	66.287	-9.2255	39.829	65.31	-10.02	40.092	5	0	0	0.015767	0	0	0
67.989	0.30234	39.121	68.728	0.2516	38.75	68.514	-0.066524	39.644	6	0	0	0.01588	0	0	0
67.989	0.30234	39.121	68.514	-0.066524	39.644	67.775	-0.016038	40.015	6	0	0	0.016013	0	0	0
56.828	10.306	38.853	56.381	9.5942	38.39	55.924	10.135	39.127	6	0	0	0.016164	0	0	0
56.828	10.306	38.853	55.924	10.135	39.127	56.336	10.889	39.647	6	0	0	0.016338	0	0	0
63.439	-9.5832	38.826	64.179	-8.487	38.18	64.264	-9.7756	39.384	5	0	0	0.016584	0	0	0
63.439	-9.5832	38.826	64.264	-9.7756	39.384	63.287	-10.57	39.646	5	0	0	0.016799	0	0	0
56.807	-7.8224	38.755	57.727	-7.0894	38.329	56.91	-8.9276	39.796	5	0	0	0.017112	0	0	0
68.728	0.2516	38.75	69.467	0.20089	38.379	68.514	-0.066524	39.644	6	0	0	0.017245	0	0	0
61.506	0.094056	38.705	62.048	0.36509	38.387	61.445	0.017588	39.469	7	0	0	0.017332	0	0	0
55.477	9.4233	38.663	55.124	8.8616	38.298	54.572	9.2525	38.937	6	0	0	0.017451	0	0	0
55.477	9.4233	38.663	54.572	9.2525	38.937	54.984	10.006	39.457	6	0	0	0.017625	0	0	0
-1.3471	-0.015348	38.654	-0.43693	-0.17827	38.341	-0.64496	-0.86319	39.336	5	0	0	0.017833	0	0	0
-1.3471	-0.015348	38.654	-0.64496	-0.86319	39.336	-1.6053	-0.86546	39.888	5	0	0	0.018157	0	0	0
57.541	10.441	38.638	57.395	9.6344	37.939	56.828	10.306	38.853	6	0	0	0.018291	0	0	0
57.541	10.441	38.638	56.828	10.306	38.853	57.275	11.018	39.316	6	0	0	0.018407	0	0	0
66.202	-7.9369	38.625	67.058	-8.599	39.622	66.287	-9.2255	39.829	5	0	0	0.018834	0	0	0
67.464	0.67142	38.597	68.203	0.62071	38.226	67.989	0.30234	39.121	6	0	0	0.018947	0	0	0
67.464	0.67142	38.597	67.989	0.30234	39.121	67.25	0.35329	39.491	6	0	0	0.019079	0	0	0
54.862	-8.1824	38.567	55.782	-7.4494	38.14	55.886	-8.5554	39.181	5	0	0	0.019337	0	0	0
54.862	-8.1824	38.567	55.886	-8.5554	39.181	54.965	-9.2875	39.607	5	0	0	0.01965	0	0	0
0.36558	-0.69571	38.543	0.86499	-1.5441	39.342	0.10737	-1.5458	39.778	5	0	0	0.019967	0	0	0
56.381	9.5942	38.39	56.044	8.7515	37.749	55.477	9.4233	38.663	6	0	0	0.020143	0	0	0
56.381	9.5942	38.39	55.477	9.4233	38.663	55.924	10.135	39.127	6	0	0	0.020304	0	0	0
-0.43693	-0.17827	38.341	0.36558	-0.69571	38.543	-0.64496	-0.86319	39.336	5	0	0	0.020501	0	0	0
61.026	-0.1004	38.258	61.568	0.17052	37.941	61.506	0.094056	38.705	7	0	0	0.020578	0	0	0
61.026	-0.1004	38.258	61.506	0.094056	38.705	61.445	0.017588	39.469	7	0	0	0.020722	0	0	0
68.203	0.62071	38.226	68.928	0.54866	37.915	68.728	0.2516	38.75	6	0	0	0.02083	0	0	0
68.203	0.62071	38.226	68.728	0.2516	38.75	67.989	0.30234	39.121	6	0	0	0.020963	0	0	0
64.179	-8.487	38.18	65.173	-7.9433	38.151	65.241	-8.9814	39.122	5	0	0	0.021243	0	0	0
64.179	-8.487	38.18	65.241	-8.9814	39.122	64.264	-9.7756	39.384	5	0	0	0.02168	0	0	0
65.173	-7.9433	38.151	66.202	-7.9369	38.625	65.241	-8.9814	39.122	5	0	0	0.021945	0	0	0
55.782	-7.4494	38.14	56.71	-6.7905	37.784	56.807	-7.8224	38.755	5	0	0	0.02219	0	0	0
55.782	-7.4494	38.14	56.807	-7.8224	38.755	55.886	-8.5554	39.181	5	0	0	0.022504	0	0	0
66.939	1.0405	38.073	67.663	0.96848	37.762	67.464	0.67142	38.597	6	0	0	0.022612	0	0	0
66.939	1.0405	38.073	67.464	0.67142	38.597	67.25	0.35329	39.491	6	0	0	0.02283	0	0	0
53.838	-7.8093	37.952	54.765	-7.1504	37.595	54.862	-8.1824	38.567	5	0	0	0.023076	0	0	0
53.838	-7.8093	37.952	54.862	-8.1824	38.567	54.965	-9.2875	39.607	5	0	0	0.023588	0	0	0
61.568	0.17052	37.941	62.11	0.4415	37.623	62.048	0.36509	38.387	7	0	0	0.023665	0	0	0
61.568	0.17052	37.941	62.048	0.36509	38.387	61.506	0.094056	38.705	7	0	0	0.023752	0	0	0
57.395	9.6344	37.939	56.838	9.0529	37.654	56.381	9.5942	38.39	6	0	0	0.023908	0	0	0
57.395	9.6344	37.939	56.381	9.5942	38.39	56.828	10.306	38.853	6	0	0	0.02414	0	0	0
1.3885	-0.85524	37.927	1.2816	-0.34633	36.95	2.2635	-0.92449	37.184	5	0	0	0.024349	0	0	0
1.3885	-0.85524	37.927	2.2635	-0.92449	37.184	3.315	-1.5437	37.434	5	0	0	0.024747	0	0	0
68.928	0.54866	37.915	69.499	0.49181	37.67	69.467	0.20089	38.379	6	0	0	0.024829	0	0	0
68.928	0.54866	37.915	69.467	0.20089	38.379	68.728	0.2516	38.75	6	0	0	0.024947	0	0	0
56.71	-6.7905	37.784	57.442	-6.2707	37.503	57.727	-7.0894	38.329	5	0	0	0.025131	0	0	0
56.71	-6.7905	37.784	57.727	-7.0894	38.329	56.807	-7.8224	38.755	5	0	0	0.02541	0	0	0
55.825	8.6175	37.772	56.24	8.2206	36.994	55.341	7.9335	37.225	6	0	0	0.025569	0	0	0
55.825	8.6175	37.772	55.341	7.9335	37.225	54.379	7.6259	37.472	6	0	0	0.025861	0	0	0
67.663	0.96848	37.762	68.388	0.89643	37.452	68.203	0.62071	38.226	6	0	0	0.025965	0	0	0
67.663	0.96848	37.762	68.203	0.62071	38.226	67.464	0.67142	38.597	6	0	0	0.026083	0	0	0
56.044	8.7515	37.749	55.124	8.8616	38.298	55.477	9.4233	38.663	6	0	0	0.026307	0	0	0
56.838	9.0529	37.654	56.044	8.7515	37.749	56.381	9.5942	38.39	6	0	0	0.026451	0	0	0
62.11	0.4415	37.623	62.652	0.71248	37.306	62.048	0.36509	38.387	7	0	0	0.026538	0	0	0
48.197	-5.8086	37.614	48.82	-5.3733	37.249	48.236	-6.2491	38.5	6	0	0	0.026675	0	0	0
54.765	-7.1504	37.595	55.693	-6.4915	37.239	55.782	-7.4494	38.14	5	0	0	0.026909	0	0	0
54.765	-7.1504	37.595	55.782	-7.4494	38.14	54.862	-8.1824	38.567	5	0	0	0.027187	0	0	0
0.64697	-0.32449	37.549	0.15038	0.31974	36.68	1.2816	-0.34633	36.95	5	0	0	0.027358	0	0	0
0.64697	-0.32449	37.549	1.2816	-0.34633	36.95	1.3885	-0.85524	37.927	5	0	0	0.0275	0	0	0
61.088	-0.023987	37.494	61.63	0.24699	37.177	61.568	0.17052	37.941	7	0	0	0.027577	0	0	0
61.088	-0.023987	37.494	61.568	0.17052	37.941	61.026	-0.1004	38.258	7	0	0	0.027664	0	0	0
54.379	7.6259	37.472	54.857	7.2495	36.679	53.894	6.9417	36.926	6	0	0	0.027828	0	0	0
54.379	7.6259	37.472	53.894	6.9417	36.926	52.93	6.6339	37.173	6	0	0	0.028121	0	0	0
67.518	-6.3809	37.456	66.691	-6.1775	36.493	67.9	-5.576	36.461	5	0	0	0.028404	0	0	0
67.518	-6.3809	37.456	67.9	-5.576	36.461	69.194	-4.932	36.426	5	0	0	0.028941	0	0	0
68.388	0.89643	37.452	69.158	0.89088	36.954	68.928	0.54866	37.915	6	0	0	0.02906	0	0	0
68.388	0.89643	37.452	68.928	0.54866	37.915	68.203	0.62071	38.226	6	0	0	0.02917	0	0	0
56.571	8.744	37.439	57.275	8.5515	36.729	56.24	8.2206	36.994	6	0	0	0.029297	0	0	0
56.571	8.744	37.439	56.24	8.2206	36.994	55.825	8.6175	37.772	6	0	0	0.029401	0	0	0
3.315	-1.5437	37.434	3.1384	-0.99369	36.44	4.1908	-1.6133	36.691	5	0	0	0.029619	0	0	0
3.315	-1.5437	37.434	4.1908	-1.6133	36.691	5.2432	-2.233	36.942	5	0	0	0.030017	0	0	0
39.004	15.07	37.401	38.3	14.171	37.05	38.635	16.217	38.213	5	0	0	0.030303	0	0	0
67.238	1.2428	37.396	67.894	1.3107	36.801	67.663	0.96848	37.762	6	0	0	0.030394	0	0	0
67.238	1.2428	37.396	67.663	0.96848	37.762	66.939	1.0405	38.073	6	0	0	0.030473	0	0	0
58.736	9.7852	37.326	57.9	9.691	37.759	59.498	10.439	37.651	6	0	0	0.030637	0	0	0
66.458	-6.7783	37.276	65.298	-6.8703	36.529	66.691	-6.1775	36.493	5	0	0	0.030867	0	0	0
66.458	-6.7783	37.276	66.691	-6.1775	36.493	67.518	-6.3809	37.456	5	0	0	0.031059	0	0	0
55.693	-6.4915	37.239	56.599	-5.6016	36.665	56.71	-6.7905	37.784	5	0	0	0.031332	0	0	0
55.693	-6.4915	37.239	56.71	-6.7905	37.784	55.782	-7.4494	38.14	5	0	0	0.03159	0	0	0
55.341	7.9335	37.225	55.82	7.5573	36.431	54.857	7.2495	36.679	6	0	0	0.031755	0	0	0
55.341	7.9335	37.225	54.857	7.2495	36.679	54.379	7.6259	37.472	6	0	0	0.031926	0	0	0
60.335	10.534	37.217	59.498	10.439	37.651	61.098	11.189	37.543	6	0	0	0.032091	0	0	0
2.2635	-0.92449	37.184	2.0861	-0.37404	36.189	3.1384	-0.99369	36.44	5	0	0	0.032308	0	0	0
2.2635	-0.92449	37.184	3.1384	-0.99369	36.44	3.315	-1.5437	37.434	5	0	0	0.032544	0	0	0
61.63	0.24699	37.177	62.168	0.51285	36.91	62.11	0.4415	37.623	7	0	0	0.032618	0	0	0
61.63	0.24699	37.177	62.11	0.4415	37.623	61.568	0.17052	37.941	7	0	0	0.032705	0	0	0
53.963	-6.9146	37.165	54.654	-5.9615	36.476	54.765	-7.1504	37.595	5	0	0	0.032916	0	0	0
53.963	-6.9146	37.165	54.765	-7.1504	37.595	53.838	-7.8093	37.952	5	0	0	0.033101	0	0	0
47.536	-5.8028	37.091	48.159	-5.3681	36.728	48.197	-5.8086	37.614	6	0	0	0.033218	0	0	0
47.536	-5.8028	37.091	48.197	-5.8086	37.614	48.236	-6.2491	38.5	6	0	0	0.033444	0	0	0
60.608	-0.21849	37.047	61.146	0.047361	36.781	61.088	-0.023987	37.494	7	0	0	0.033518	0	0	0
60.608	-0.21849	37.047	61.088	-0.023987	37.494	61.026	-0.1004	38.258	7	0	0	0.033663	0	0	0
59.737	-15.432	37.044	61.454	-15.742	37.04	58.335	-16.719	37.671	4	0	0	0.034238	0	0	0
58.025	9.1742	37.022	57.406	9.1346	37.382	57.9	9.691	37.759	6	0	0	0.034345	0	0	0
58.025	9.1742	37.022	57.9	9.691	37.759	58.736	9.7852	37.326	6	0	0	0.034492	0	0	0
70.41	0.54811	37.017	70.528	0.73624	36.223	71.163	0.41839	36.705	6	0	0	0.034604	0	0	0
70.41	0.54811	37.017	71.163	0.41839	36.705	71.798	0.10054	37.187	6	0	0	0.034804	0	0	0
56.24	8.2206	36.994	56.654	7.8238	36.217	55.82	7.5573	36.431	6	0	0	0.034957	0	0	0
56.24	8.2206	36.994	55.82	7.5573	36.431	55.341	7.9335	37.225	6	0	0	0.035112	0	0	0
69.158	0.89088	36.954	69.499	0.49181	37.67	68.928	0.54866	37.915	6	0	0	0.035264	0	0	0
1.2816	-0.34633	36.95	1.1747	0.16259	35.972	2.0861	-0.37404	36.189	5	0	0	0.035466	0	0	0
1.2816	-0.34633	36.95	2.0861	-0.37404	36.189	2.2635	-0.92449	37.184	5	0	0	0.035678	0	0	0
40.077	14.821	36.938	39.373	13.924	36.589	39.004	15.07	37.401	5	0	0	0.035912	0	0	0
40.077	14.821	36.938	39.004	15.07	37.401	38.635	16.217	38.213	5	0	0	0.036379	0	0	0
52.678	8.3926	36.937	51.981	8.0658	36.466	52.615	9.0076	37.798	6	0	0	0.036537	0	0	0
53.894	6.9417	36.926	54.373	6.5657	36.132	52.93	6.6339	37.173	6	0	0	0.036708	0	0	0
62.168	0.51285	36.91	62.592	0.72258	36.7	62.652	0.71248	37.306	7	0	0	0.036764	0	0	0
62.168	0.51285	36.91	62.652	0.71248	37.306	62.11	0.4415	37.623	7	0	0	0.036842	0	0	0
59.572	9.8793	36.892	58.736	9.7852	37.326	59.498	10.439	37.651	6	0	0	0.036989	0	0	0
59.572	9.8793	36.892	59.498	10.439	37.651	60.335	10.534	37.217	6	0	0	0.037153	0	0	0
69.022	0.99522	36.847	69.183	1.1623	36.085	69.775	0.86572	36.535	6	0	0	0.037261	0	0	0
69.022	0.99522	36.847	69.775	0.86572	36.535	70.41	0.54811	37.017	6	0	0	0.037461	0	0	0
67.894	1.3107	36.801	68.574	1.1721	36.677	68.388	0.89643	37.452	6	0	0	0.037567	0	0	0
67.894	1.3107	36.801	68.388	0.89643	37.452	67.663	0.96848	37.762	6	0	0	0.037724	0	0	0
61.146	0.047361	36.781	61.683	0.31322	36.515	61.63	0.24699	37.177	7	0	0	0.037795	0	0	0
61.146	0.047361	36.781	61.63	0.24699	37.177	61.088	-0.023987	37.494	7	0	0	0.037873	0	0	0
57.275	8.5515	36.729	57.489	8.0904	36.003	56.654	7.8238	36.217	6	0	0	0.038031	0	0	0
57.275	8.5515	36.729	56.654	7.8238	36.217	56.24	8.2206	36.994	6	0	0	0.038231	0	0	0
48.159	-5.3681	36.728	48.782	-4.9331	36.364	48.82	-5.3733	37.249	6	0	0	0.038347	0	0	0
48.159	-5.3681	36.728	48.82	-5.3733	37.249	48.197	-5.8086	37.614	6	0	0	0.038484	0	0	0
71.163	0.41839	36.705	71.28	0.60699	35.91	71.798	0.10054	37.187	6	0	0	0.038601	0	0	0
4.1908	-1.6133	36.691	4.0126	-1.0625	35.697	5.2432	-2.233	36.942	5	0	0	0.038837	0	0	0
0.15038	0.31974	36.68	0.26332	0.69922	35.755	1.1747	0.16259	35.972	5	0	0	0.039045	0	0	0
0.15038	0.31974	36.68	1.1747	0.16259	35.972	1.2816	-0.34633	36.95	5	0	0	0.039321	0	0	0
54.857	7.2495	36.679	55.336	6.8733	35.885	54.373	6.5657	36.132	6	0	0	0.039486	0	0	0
54.857	7.2495	36.679	54.373	6.5657	36.132	53.894	6.9417	36.926	6	0	0	0.039657	0	0	0
68.574	1.1721	36.677	69.158	0.89088	36.954	68.388	0.89643	37.452	6	0	0	0.039755	0	0	0
57.205	8.4704	36.673	57.406	9.1346	37.382	58.025	9.1742	37.022	6	0	0	0.03994	0	0	0
56.599	-5.6016	36.665	57.442	-6.2707	37.503	56.71	-6.7905	37.784	5	0	0	0.040307	0	0	0
1.4939	12.16	36.641	0.91125	11.697	36.32	1.3985	12.741	37.389	6	0	0	0.040434	0	0	0
-0.1892	0.51714	36.604	-1.1758	0.68897	37.242	-1.4052	1.1264	36.542	5	0	0	0.0407	0	0	0
39.373	13.924	36.589	38.669	13.025	36.239	38.3	14.171	37.05	5	0	0	0.040934	0	0	0
39.373	13.924	36.589	38.3	14.171	37.05	39.004	15.07	37.401	5	0	0	0.041219	0	0	0
58.81	9.2245	36.567	58.025	9.1742	37.022	58.736	9.7852	37.326	6	0	0	0.041361	0	0	0
58.81	9.2245	36.567	58.736	9.7852	37.326	59.572	9.8793	36.892	6	0	0	0.041525	0	0	0
72.699	18.832	36.563	71.612	18.55	36.198	73.077	19.907	37.436	5	0	0	0.041804	0	0	0
53.439	8.1034	36.547	52.742	7.7776	36.077	52.678	8.3926	36.937	6	0	0	0.041938	0	0	0
53.439	8.1034	36.547	52.678	8.3926	36.937	52.615	9.0076	37.798	6	0	0	0.042198	0	0	0
-1.4052	1.1264	36.542	-1.1758	0.68897	37.242	-2.094	1.0628	37.38	5	0	0	0.042351	0	0	0
-1.4052	1.1264	36.542	-2.094	1.0628	37.38	-2.4607	1.6553	36.488	5	0	0	0.042562	0	0	0
69.775	0.86572	36.535	69.893	1.0541	35.74	70.528	0.73624	36.223	6	0	0	0.042674	0	0	0
69.775	0.86572	36.535	70.528	0.73624	36.223	70.41	0.54811	37.017	6	0	0	0.04279	0	0	0
65.298	-6.8703	36.529	64.742	-6.5323	35.559	65.864	-5.974	35.529	5	0	0	0.04307	0	0	0
65.298	-6.8703	36.529	65.864	-5.974	35.529	66.691	-6.1775	36.493	5	0	0	0.043443	0	0	0
62.956	0.82217	36.524	63.03	0.98656	35.875	63.511	1.1297	36.298	7	0	0	0.043518	0	0	0
62.956	0.82217	36.524	63.511	1.1297	36.298	63.991	1.2729	36.72	7	0	0	0.043645	0	0	0
61.683	0.31322	36.515	62.234	0.59504	36.089	62.168	0.51285	36.91	7	0	0	0.043726	0	0	0
61.683	0.31322	36.515	62.168	0.51285	36.91	61.63	0.24699	37.177	7	0	0	0.043798	0	0	0
66.691	-6.1775	36.493	65.864	-5.974	35.529	66.986	-5.4158	35.5	5	0	0	0.04407	0	0	0
66.691	-6.1775	36.493	66.986	-5.4158	35.5	67.9	-5.576	36.461	5	0	0	0.044355	0	0	0
-2.4607	1.6553	36.488	-2.094	1.0628	37.38	-3.591	2.2217	36.431	5	0	0	0.044591	0	0	0
54.654	-5.9615	36.476	55.603	-5.5337	36.337	55.693	-6.4915	37.239	5	0	0	0.044832	0	0	0
54.654	-5.9615	36.476	55.693	-6.4915	37.239	54.765	-7.1504	37.595	5	0	0	0.045207	0	0	0
60.764	-0.11013	36.469	61.212	0.12956	35.96	61.146	0.047361	36.781	7	0	0	0.045268	0	0	0
60.764	-0.11013	36.469	61.146	0.047361	36.781	60.608	-0.21849	37.047	7	0	0	0.04532	0	0	0
67.9	-5.576	36.461	66.986	-5.4158	35.5	68.282	-4.7712	35.466	5	0	0	0.045613	0	0	0
67.9	-5.576	36.461	68.282	-4.7712	35.466	69.194	-4.932	36.426	5	0	0	0.045931	0	0	0
60.408	9.973	36.458	59.572	9.8793	36.892	60.335	10.534	37.217	6	0	0	0.046078	0	0	0
60.408	9.973	36.458	60.335	10.534	37.217	61.098	11.189	37.543	6	0	0	0.046354	0	0	0
3.1384	-0.99369	36.44	2.9611	-0.4433	35.446	4.0126	-1.0625	35.697	5	0	0	0.046571	0	0	0
3.1384	-0.99369	36.44	4.0126	-1.0625	35.697	4.1908	-1.6133	36.691	5	0	0	0.046807	0	0	0
55.82	7.5573	36.431	56.235	7.1604	35.654	55.336	6.8733	35.885	6	0	0	0.046966	0	0	0
55.82	7.5573	36.431	55.336	6.8733	35.885	54.857	7.2495	36.679	6	0	0	0.047137	0	0	0
69.194	-4.932	36.426	68.282	-4.7712	35.466	69.577	-4.1267	35.431	5	0	0	0.047431	0	0	0
69.194	-4.932	36.426	69.577	-4.1267	35.431	70.873	-3.4821	35.397	5	0	0	0.047968	0	0	0
59.424	-13.833	36.419	61.139	-14.145	36.417	59.737	-15.432	37.044	4	0	0	0.048468	0	0	0
59.424	-13.833	36.419	59.737	-15.432	37.044	58.335	-16.719	37.671	4	0	0	0.049424	0	0	0
61.139	-14.145	36.417	62.856	-14.456	36.414	61.454	-15.742	37.04	4	0	0	0.049924	0	0	0
61.139	-14.145	36.417	61.454	-15.742	37.04	59.737	-15.432	37.044	4	0	0	0.050498	0	0	0
62.856	-14.456	36.414	64.572	-14.767	36.411	61.454	-15.742	37.04	4	0	0	0.051073	0	0	0
64.387	-7.2221	36.391	63.351	-8.007	36.85	62.926	-7.687	36.009	5	0	0	0.051431	0	0	0
10.593	11.052	36.387	9.912	10.719	35.85	10.5	11.788	37.239	5	0	0	0.051604	0	0	0
65.925	2.0176	36.382	66.561	1.7353	36.736	65.157	2.1282	36.778	6	0	0	0.051716	0	0	0
48.782	-4.9331	36.364	49.405	-4.498	36.001	48.82	-5.3733	37.249	6	0	0	0.051853	0	0	0
68.622	1.2476	36.357	68.5	1.504	35.566	69.183	1.1623	36.085	6	0	0	0.05194	0	0	0
68.622	1.2476	36.357	69.183	1.1623	36.085	69.022	0.99522	36.847	6	0	0	0.05201	0	0	0
67.329	1.6248	36.34	67.965	1.3426	36.694	66.561	1.7353	36.736	6	0	0	0.052122	0	0	0
55.603	-5.5337	36.337	56.599	-5.6016	36.665	55.693	-6.4915	37.239	5	0	0	0.05235	0	0	0
61.921	0.37162	36.328	62.027	0.54549	35.708	62.475	0.67909	36.102	7	0	0	0.052422	0	0	0
61.921	0.37162	36.328	62.475	0.67909	36.102	62.956	0.82217	36.524	7	0	0	0.052549	0	0	0
63.511	1.1297	36.298	63.584	1.2939	35.649	63.991	1.2729	36.72	7	0	0	0.052622	0	0	0
58.149	8.6574	36.285	57.205	8.4704	36.673	58.025	9.1742	37.022	6	0	0	0.052777	0	0	0
58.149	8.6574	36.285	58.025	9.1742	37.022	58.81	9.2245	36.567	6	0	0	0.052913	0	0	0
59.793	-0.61723	36.239	60.386	-0.39077	36.512	59.277	-0.94214	36.646	7	0	0	0.052997	0	0	0
