10.234	1.2019	7.1765	10.035	1.1379	7.3287	10.26	1.2367	7.4343	1	0	0	0.00026065	0	0	0
57.578	1.0643	7.1577	57.349	1.077	7.0208	57.587	1.1188	7.4313	1	0	0	0.00027288	0	0	0
10.872	1.536	7.1441	10.647	1.4386	7.1337	10.733	1.5392	7.3476	1	0	0	0.00028286	0	0	0
10.872	1.536	7.1441	10.733	1.5392	7.3476	10.82	1.6398	7.5615	1	0	0	0.00030043	0	0	0
10.647	1.4386	7.1337	10.42	1.3411	7.1232	10.507	1.4416	7.3369	1	0	0	0.00031041	0	0	0
10.647	1.4386	7.1337	10.507	1.4416	7.3369	10.733	1.5392	7.3476	1	0	0	0.00032061	0	0	0
10.42	1.3411	7.1232	10.194	1.2436	7.1127	10.507	1.4416	7.3369	1	0	0	0.00033081	0	0	0
10.655	1.3623	7.1114	10.432	1.266	7.0243	10.457	1.2982	7.2636	1	0	0	0.00034176	0	0	0
10.655	1.3623	7.1114	10.457	1.2982	7.2636	10.681	1.397	7.3691	1	0	0	0.00035286	0	0	0
17.045	-1.7691	7.0945	17.271	-1.7398	6.9588	17.269	-1.7593	7.2359	1	0	0	0.00036443	0	0	0
17.045	-1.7691	7.0945	17.269	-1.7593	7.2359	17.043	-1.7886	7.3719	1	0	0	0.00037656	0	0	0
10.2	1.2356	7.0779	10.096	1.1492	6.935	10.02	1.1755	7.1283	1	0	0	0.00038292	0	0	0
10.2	1.2356	7.0779	10.02	1.1755	7.1283	10.124	1.2619	7.2713	1	0	0	0.0003897	0	0	0
52.628	-0.55516	7.0454	52.856	-0.55826	6.9078	52.621	-0.60694	7.3201	1	0	0	0.00040197	0	0	0
10.381	1.2957	7.0273	10.277	1.2093	6.8844	10.2	1.2356	7.0779	1	0	0	0.00040834	0	0	0
10.381	1.2957	7.0273	10.2	1.2356	7.0779	10.304	1.322	7.2206	1	0	0	0.00041512	0	0	0
10.432	1.266	7.0243	10.203	1.1619	6.8796	10.234	1.2019	7.1765	1	0	0	0.00042743	0	0	0
10.432	1.266	7.0243	10.234	1.2019	7.1765	10.457	1.2982	7.2636	1	0	0	0.00043773	0	0	0
57.796	0.99692	7.0206	57.568	1.0097	6.8842	57.578	1.0643	7.1577	1	0	0	0.0004494	0	0	0
57.796	0.99692	7.0206	57.578	1.0643	7.1577	57.587	1.1188	7.4313	1	0	0	0.00047027	0	0	0
10.811	1.4129	6.9913	10.624	1.3223	6.8144	10.655	1.3623	7.1114	1	0	0	0.00047941	0	0	0
10.811	1.4129	6.9913	10.655	1.3623	7.1114	10.878	1.4586	7.1984	1	0	0	0.00048685	0	0	0
35.044	-0.0087022	6.9782	34.81	-0.014829	6.8615	35.068	0.029483	7.2482	1	0	0	0.00049862	0	0	0
10.561	1.3557	6.9768	10.452	1.2711	6.8468	10.381	1.2957	7.0273	1	0	0	0.00050476	0	0	0
10.561	1.3557	6.9768	10.381	1.2957	7.0273	10.304	1.322	7.2206	1	0	0	0.00051626	0	0	0
17.271	-1.7398	6.9588	17.497	-1.7104	6.823	17.269	-1.7593	7.2359	1	0	0	0.00052839	0	0	0
16.821	-1.7788	6.9529	17.047	-1.7495	6.8172	17.045	-1.7691	7.0945	1	0	0	0.00053997	0	0	0
16.821	-1.7788	6.9529	17.045	-1.7691	7.0945	16.819	-1.7984	7.2301	1	0	0	0.00055209	0	0	0
10.096	1.1492	6.935	9.9922	1.0628	6.7921	10.02	1.1755	7.1283	1	0	0	0.00055887	0	0	0
10.786	1.4354	6.9304	10.56	1.3379	6.9198	10.647	1.4386	7.1337	1	0	0	0.00056885	0	0	0
10.786	1.4354	6.9304	10.647	1.4386	7.1337	10.872	1.536	7.1441	1	0	0	0.00057905	0	0	0
47.445	2.445	6.9245	47.209	2.4742	6.7706	47.451	2.5064	7.2152	1	0	0	0.00059291	0	0	0
10.339	1.2472	6.9236	10.166	1.1756	6.9266	10.194	1.2436	7.1127	1	0	0	0.00060028	0	0	0
10.339	1.2472	6.9236	10.194	1.2436	7.1127	10.42	1.3411	7.1232	1	0	0	0.00060948	0	0	0
10.56	1.3379	6.9198	10.339	1.2472	6.9236	10.42	1.3411	7.1232	1	0	0	0.00061914	0	0	0
10.56	1.3379	6.9198	10.42	1.3411	7.1232	10.647	1.4386	7.1337	1	0	0	0.00062935	0	0	0
5.9344	-0.52041	6.9119	6.148	-0.54738	6.7637	5.9419	-0.55871	7.1829	1	0	0	0.00064111	0	0	0
16.732	-1.8972	6.9111	16.971	-1.8662	6.8681	16.651	-1.9652	7.1375	1	0	0	0.00065117	0	0	0
52.406	-0.50021	6.908	52.634	-0.50339	6.7708	52.628	-0.55516	7.0454	1	0	0	0.00066287	0	0	0
52.406	-0.50021	6.908	52.628	-0.55516	7.0454	52.621	-0.60694	7.3201	1	0	0	0.00068381	0	0	0
10.277	1.2093	6.8844	10.168	1.1246	6.7545	10.096	1.1492	6.935	1	0	0	0.00068995	0	0	0
10.277	1.2093	6.8844	10.096	1.1492	6.935	10.2	1.2356	7.0779	1	0	0	0.00069673	0	0	0
57.568	1.0097	6.8842	57.339	1.0225	6.7475	57.349	1.077	7.0208	1	0	0	0.00070839	0	0	0
57.568	1.0097	6.8842	57.349	1.077	7.0208	57.578	1.0643	7.1577	1	0	0	0.00072061	0	0	0
10.203	1.1619	6.8796	10.058	1.126	7.1079	10.234	1.2019	7.1765	1	0	0	0.00073413	0	0	0
10.452	1.2711	6.8468	10.343	1.1865	6.7169	10.277	1.2093	6.8844	1	0	0	0.00074005	0	0	0
10.452	1.2711	6.8468	10.277	1.2093	6.8844	10.381	1.2957	7.0273	1	0	0	0.00074615	0	0	0
35.252	-0.040817	6.8245	35.019	-0.046887	6.7083	35.044	-0.0087022	6.9782	1	0	0	0.00075737	0	0	0
35.252	-0.040817	6.8245	35.044	-0.0087022	6.9782	35.068	0.029483	7.2482	1	0	0	0.00077746	0	0	0
10.59	1.3199	6.8172	10.534	1.2428	6.6389	10.452	1.2711	6.8468	1	0	0	0.00078243	0	0	0
10.59	1.3199	6.8172	10.452	1.2711	6.8468	10.561	1.3557	6.9768	1	0	0	0.00078652	0	0	0
17.047	-1.7495	6.8172	17.273	-1.7215	6.7	17.271	-1.7398	6.9588	1	0	0	0.00079769	0	0	0
17.047	-1.7495	6.8172	17.271	-1.7398	6.9588	17.045	-1.7691	7.0945	1	0	0	0.00080983	0	0	0
10.624	1.3223	6.8144	10.407	1.2338	6.7851	10.432	1.266	7.0243	1	0	0	0.0008211	0	0	0
10.624	1.3223	6.8144	10.432	1.266	7.0243	10.655	1.3623	7.1114	1	0	0	0.00083548	0	0	0
16.597	-1.7885	6.8113	16.823	-1.7605	6.6942	16.821	-1.7788	6.9529	1	0	0	0.00084665	0	0	0
16.597	-1.7885	6.8113	16.821	-1.7788	6.9529	16.819	-1.7984	7.2301	1	0	0	0.00086734	0	0	0
5.7134	-0.45508	6.7888	5.9269	-0.48211	6.6409	5.9344	-0.52041	6.9119	1	0	0	0.00087857	0	0	0
5.7134	-0.45508	6.7888	5.9344	-0.52041	6.9119	5.9419	-0.55871	7.1829	1	0	0	0.00089865	0	0	0
47.676	2.3543	6.7873	47.44	2.3836	6.6338	47.445	2.445	6.9245	1	0	0	0.00091187	0	0	0
47.676	2.3543	6.7873	47.445	2.445	6.9245	47.451	2.5064	7.2152	1	0	0	0.00093553	0	0	0
69.999	-0.37134	6.7861	69.767	-0.30613	6.6821	70.054	-0.32868	7.0514	1	0	0	0.00094735	0	0	0
10.407	1.2338	6.7851	10.203	1.1619	6.8796	10.432	1.266	7.0243	1	0	0	0.00095678	0	0	0
52.634	-0.50339	6.7708	52.863	-0.50653	6.6334	52.856	-0.55826	6.9078	1	0	0	0.00096847	0	0	0
52.634	-0.50339	6.7708	52.856	-0.55826	6.9078	52.628	-0.55516	7.0454	1	0	0	0.00098073	0	0	0
10.168	1.1246	6.7545	10.081	1.0579	6.652	9.9922	1.0628	6.7921	1	0	0	0.0009854	0	0	0
10.168	1.1246	6.7545	9.9922	1.0628	6.7921	10.096	1.1492	6.935	1	0	0	0.0009915	0	0	0
39.579	-1.1262	6.7514	39.78	-1.0156	6.6255	39.589	-1.1773	7.0202	1	0	0	0.0010033	0	0	0
17.369	-1.8016	6.7495	17.473	-1.7505	6.5923	17.458	-1.844	6.9326	1	0	0	0.00101	0	0	0
57.339	1.0225	6.7475	57.111	1.0352	6.6108	57.349	1.077	7.0208	1	0	0	0.0010222	0	0	0
57.786	0.94239	6.7473	57.558	0.95514	6.6106	57.568	1.0097	6.8842	1	0	0	0.0010338	0	0	0
57.786	0.94239	6.7473	57.568	1.0097	6.8842	57.796	0.99692	7.0206	1	0	0	0.0010461	0	0	0
10.484	1.2508	6.7346	10.246	1.139	6.6937	10.339	1.2472	6.9236	1	0	0	0.0010565	0	0	0
10.484	1.2508	6.7346	10.339	1.2472	6.9236	10.56	1.3379	6.9198	1	0	0	0.001065	0	0	0
10.704	1.3416	6.7308	10.484	1.2508	6.7346	10.56	1.3379	6.9198	1	0	0	0.0010744	0	0	0
10.704	1.3416	6.7308	10.56	1.3379	6.9198	10.786	1.4354	6.9304	1	0	0	0.0010836	0	0	0
16.575	-1.8602	6.7275	16.813	-1.8292	6.6848	16.732	-1.8972	6.9111	1	0	0	0.0010934	0	0	0
16.575	-1.8602	6.7275	16.732	-1.8972	6.9111	16.651	-1.9652	7.1375	1	0	0	0.0011107	0	0	0
10.925	1.4323	6.727	10.704	1.3416	6.7308	10.786	1.4354	6.9304	1	0	0	0.0011204	0	0	0
10.925	1.4323	6.727	10.786	1.4354	6.9304	10.872	1.536	7.1441	1	0	0	0.0011379	0	0	0
17.176	-1.8103	6.7235	17.28	-1.7592	6.5665	17.369	-1.8016	6.7495	1	0	0	0.0011442	0	0	0
17.176	-1.8103	6.7235	17.369	-1.8016	6.7495	17.458	-1.844	6.9326	1	0	0	0.0011555	0	0	0
10.343	1.1865	6.7169	10.25	1.0963	6.5465	10.168	1.1246	6.7545	1	0	0	0.0011622	0	0	0
10.343	1.1865	6.7169	10.168	1.1246	6.7545	10.277	1.2093	6.8844	1	0	0	0.0011679	0	0	0
35.019	-0.046887	6.7083	34.785	-0.052984	6.5918	34.81	-0.014829	6.8615	1	0	0	0.0011791	0	0	0
35.019	-0.046887	6.7083	34.81	-0.014829	6.8615	35.044	-0.0087022	6.9782	1	0	0	0.0011908	0	0	0
17.273	-1.7215	6.7	17.451	-1.6994	6.6076	17.497	-1.7104	6.823	1	0	0	0.0011993	0	0	0
17.273	-1.7215	6.7	17.497	-1.7104	6.823	17.271	-1.7398	6.9588	1	0	0	0.0012103	0	0	0
16.823	-1.7605	6.6942	17.049	-1.7325	6.577	17.047	-1.7495	6.8172	1	0	0	0.0012211	0	0	0
16.823	-1.7605	6.6942	17.047	-1.7495	6.8172	16.821	-1.7788	6.9529	1	0	0	0.001232	0	0	0
10.246	1.139	6.6937	10.166	1.1756	6.9266	10.339	1.2472	6.9236	1	0	0	0.0012431	0	0	0
16.813	-1.8292	6.6848	17.052	-1.7982	6.642	16.971	-1.8662	6.8681	1	0	0	0.0012529	0	0	0
16.813	-1.8292	6.6848	16.971	-1.8662	6.8681	16.732	-1.8972	6.9111	1	0	0	0.001263	0	0	0
57.904	1.024	6.6847	57.664	1.0506	6.6405	58.003	1.0976	6.903	1	0	0	0.0012731	0	0	0
22.005	-0.73282	6.6767	21.828	-0.83033	6.5049	21.943	-0.69901	6.9451	1	0	0	0.0012852	0	0	0
17.052	-1.7982	6.642	17.291	-1.7672	6.5991	16.971	-1.8662	6.8681	1	0	0	0.0012952	0	0	0
5.9269	-0.48211	6.6409	6.1405	-0.50911	6.4929	6.148	-0.54738	6.7637	1	0	0	0.0013064	0	0	0
5.9269	-0.48211	6.6409	6.148	-0.54738	6.7637	5.9344	-0.52041	6.9119	1	0	0	0.0013182	0	0	0
10.534	1.2428	6.6389	10.409	1.1637	6.5494	10.343	1.1865	6.7169	1	0	0	0.0013243	0	0	0
10.534	1.2428	6.6389	10.343	1.1865	6.7169	10.452	1.2711	6.8468	1	0	0	0.0013322	0	0	0
47.44	2.3836	6.6338	47.204	2.4129	6.4801	47.209	2.4742	6.7706	1	0	0	0.0013454	0	0	0
47.44	2.3836	6.6338	47.209	2.4742	6.7706	47.445	2.445	6.9245	1	0	0	0.0013593	0	0	0
52.412	-0.44848	6.6336	52.641	-0.45161	6.4962	52.634	-0.50339	6.7708	1	0	0	0.001371	0	0	0
52.412	-0.44848	6.6336	52.634	-0.50339	6.7708	52.406	-0.50021	6.908	1	0	0	0.0013832	0	0	0
52.863	-0.50653	6.6334	53.091	-0.50966	6.496	52.856	-0.55826	6.9078	1	0	0	0.0013955	0	0	0
70.174	-0.47927	6.6245	69.943	-0.414	6.5208	69.999	-0.37134	6.7861	1	0	0	0.0014068	0	0	0
70.174	-0.47927	6.6245	69.999	-0.37134	6.7861	70.054	-0.32868	7.0514	1	0	0	0.0014269	0	0	0
57.558	0.95514	6.6106	57.33	0.97154	6.4923	57.339	1.0225	6.7475	1	0	0	0.0014382	0	0	0
57.558	0.95514	6.6106	57.339	1.0225	6.7475	57.568	1.0097	6.8842	1	0	0	0.0014504	0	0	0
58.004	0.87508	6.6104	57.777	0.89148	6.4921	57.786	0.94239	6.7473	1	0	0	0.0014617	0	0	0
58.004	0.87508	6.6104	57.786	0.94239	6.7473	57.796	0.99692	7.0206	1	0	0	0.0014825	0	0	0
39.369	-1.1856	6.6082	39.57	-1.0752	6.4826	39.579	-1.1262	6.7514	1	0	0	0.0014938	0	0	0
39.369	-1.1856	6.6082	39.579	-1.1262	6.7514	39.589	-1.1773	7.0202	1	0	0	0.0015138	0	0	0
16.646	-1.7692	6.5971	16.825	-1.7395	6.396	16.823	-1.7605	6.6942	1	0	0	0.0015228	0	0	0
16.646	-1.7692	6.5971	16.823	-1.7605	6.6942	16.597	-1.7885	6.8113	1	0	0	0.0015302	0	0	0
34.785	-0.052984	6.5918	34.551	-0.059085	6.4753	34.81	-0.014829	6.8615	1	0	0	0.0015419	0	0	0
10.819	1.3444	6.5817	10.611	1.2334	6.5009	10.704	1.3416	6.7308	1	0	0	0.0015496	0	0	0
10.819	1.3444	6.5817	10.704	1.3416	6.7308	10.925	1.4323	6.727	1	0	0	0.0015558	0	0	0
22.243	-0.66916	6.5798	22.066	-0.76663	6.4084	22.005	-0.73282	6.6767	1	0	0	0.0015673	0	0	0
22.243	-0.66916	6.5798	22.005	-0.73282	6.6767	21.943	-0.69901	6.9451	1	0	0	0.001588	0	0	0
17.049	-1.7325	6.577	17.275	-1.7004	6.4019	17.273	-1.7215	6.7	1	0	0	0.0016001	0	0	0
17.049	-1.7325	6.577	17.273	-1.7215	6.7	17.047	-1.7495	6.8172	1	0	0	0.0016102	0	0	0
17.28	-1.7592	6.5665	17.384	-1.7082	6.4094	17.473	-1.7505	6.5923	1	0	0	0.0016165	0	0	0
17.28	-1.7592	6.5665	17.473	-1.7505	6.5923	17.369	-1.8016	6.7495	1	0	0	0.0016232	0	0	0
35.228	-0.078972	6.5548	34.994	-0.085073	6.4383	35.019	-0.046887	6.7083	1	0	0	0.0016344	0	0	0
35.228	-0.078972	6.5548	35.019	-0.046887	6.7083	35.252	-0.040817	6.8245	1	0	0	0.0016462	0	0	0
35.325	0.021775	6.5537	35.086	0.022767	6.5274	35.429	0.086503	6.7673	1	0	0	0.0016559	0	0	0
10.409	1.1637	6.5494	10.25	1.0963	6.5465	10.343	1.1865	6.7169	1	0	0	0.0016611	0	0	0
10.409	1.1637	6.5494	10.246	1.139	6.6937	10.484	1.2508	6.7346	1	0	0	0.0016689	0	0	0
52.248	-0.52514	6.5468	52.492	-0.54497	6.5234	52.133	-0.59645	6.7584	1	0	0	0.0016791	0	0	0
10.25	1.0963	6.5465	10.081	1.0579	6.652	10.168	1.1246	6.7545	1	0	0	0.0016866	0	0	0
17.086	-1.7679	6.5407	17.19	-1.7169	6.3835	17.28	-1.7592	6.5665	1	0	0	0.0016929	0	0	0
17.086	-1.7679	6.5407	17.28	-1.7592	6.5665	17.176	-1.8103	6.7235	1	0	0	0.0016995	0	0	0
57.257	1.0767	6.521	57.142	1.0339	6.3684	57.183	1.1644	6.6955	1	0	0	0.0017063	0	0	0
69.943	-0.414	6.5208	69.712	-0.34876	6.417	69.767	-0.30613	6.6821	1	0	0	0.0017175	0	0	0
69.943	-0.414	6.5208	69.767	-0.30613	6.6821	69.999	-0.37134	6.7861	1	0	0	0.0017293	0	0	0
5.7059	-0.41681	6.518	5.9195	-0.44381	6.37	5.9269	-0.48211	6.6409	1	0	0	0.0017406	0	0	0
5.7059	-0.41681	6.518	5.9269	-0.48211	6.6409	5.7134	-0.45508	6.7888	1	0	0	0.0017523	0	0	0
16.893	-1.7766	6.5148	17.003	-1.7284	6.3699	17.086	-1.7679	6.5407	1	0	0	0.0017584	0	0	0
16.893	-1.7766	6.5148	17.086	-1.7679	6.5407	17.176	-1.8103	6.7235	1	0	0	0.0017697	0	0	0
58.044	0.92359	6.5102	57.804	0.9503	6.4664	57.904	1.024	6.6847	1	0	0	0.0017796	0	0	0
58.044	0.92359	6.5102	57.904	1.024	6.6847	58.003	1.0976	6.903	1	0	0	0.001797	0	0	0
16.656	-1.7923	6.5014	16.895	-1.7612	6.4585	16.813	-1.8292	6.6848	1	0	0	0.0018069	0	0	0
16.656	-1.7923	6.5014	16.813	-1.8292	6.6848	16.575	-1.8602	6.7275	1	0	0	0.0018169	0	0	0
10.611	1.2334	6.5009	10.409	1.1637	6.5494	10.484	1.2508	6.7346	1	0	0	0.0018265	0	0	0
10.611	1.2334	6.5009	10.484	1.2508	6.7346	10.704	1.3416	6.7308	1	0	0	0.0018384	0	0	0
57.447	1.0315	6.4989	57.331	0.98889	6.3466	57.257	1.0767	6.521	1	0	0	0.0018447	0	0	0
57.447	1.0315	6.4989	57.257	1.0767	6.521	57.183	1.1644	6.6955	1	0	0	0.0018561	0	0	0
47.671	2.2929	6.4969	47.435	2.3222	6.3432	47.44	2.3836	6.6338	1	0	0	0.0018694	0	0	0
47.671	2.2929	6.4969	47.44	2.3836	6.6338	47.676	2.3543	6.7873	1	0	0	0.0018832	0	0	0
52.19	-0.39357	6.4964	52.418	-0.40017	6.3774	52.412	-0.44848	6.6336	1	0	0	0.0018945	0	0	0
52.19	-0.39357	6.4964	52.412	-0.44848	6.6336	52.406	-0.50021	6.908	1	0	0	0.0019154	0	0	0
52.641	-0.45161	6.4962	52.869	-0.45822	6.3772	52.863	-0.50653	6.6334	1	0	0	0.0019267	0	0	0
52.641	-0.45161	6.4962	52.863	-0.50653	6.6334	52.634	-0.50339	6.7708	1	0	0	0.001939	0	0	0
6.1405	-0.50911	6.4929	6.3541	-0.53611	6.3449	6.148	-0.54738	6.7637	1	0	0	0.0019507	0	0	0
57.33	0.97154	6.4923	57.151	0.98448	6.3989	57.111	1.0352	6.6108	1	0	0	0.0019593	0	0	0
57.33	0.97154	6.4923	57.111	1.0352	6.6108	57.339	1.0225	6.7475	1	0	0	0.0019703	0	0	0
57.777	0.89148	6.4921	57.549	0.90788	6.3737	57.558	0.95514	6.6106	1	0	0	0.0019812	0	0	0
57.777	0.89148	6.4921	57.558	0.95514	6.6106	57.786	0.94239	6.7473	1	0	0	0.0019922	0	0	0
39.57	-1.0752	6.4826	39.77	-0.96463	6.3569	39.78	-1.0156	6.6255	1	0	0	0.0020034	0	0	0
39.57	-1.0752	6.4826	39.78	-1.0156	6.6255	39.579	-1.1262	6.7514	1	0	0	0.0020152	0	0	0
5.542	-0.48479	6.4805	5.7763	-0.52431	6.4415	5.4408	-0.53345	6.6995	1	0	0	0.0020249	0	0	0
47.204	2.4129	6.4801	46.967	2.4422	6.3264	47.209	2.4742	6.7706	1	0	0	0.0020388	0	0	0
57.804	0.9503	6.4664	57.564	0.97697	6.4224	57.664	1.0506	6.6405	1	0	0	0.0020487	0	0	0
57.804	0.9503	6.4664	57.664	1.0506	6.6405	57.904	1.024	6.6847	1	0	0	0.0020588	0	0	0
64.324	0.35313	6.4599	64.541	0.46078	6.3601	64.316	0.25988	6.7171	1	0	0	0.0020706	0	0	0
16.895	-1.7612	6.4585	17.128	-1.7348	6.4308	17.052	-1.7982	6.642	1	0	0	0.0020801	0	0	0
16.895	-1.7612	6.4585	17.052	-1.7982	6.642	16.813	-1.8292	6.6848	1	0	0	0.0020901	0	0	0
34.69	0.010653	6.4414	34.57	-0.031007	6.2973	34.623	0.0724	6.625	1	0	0	0.0020966	0	0	0
52.909	-0.56074	6.4384	53.036	-0.51799	6.2944	52.971	-0.64159	6.621	1	0	0	0.0021033	0	0	0
34.994	-0.085073	6.4383	34.762	-0.088613	6.3399	34.785	-0.052984	6.5918	1	0	0	0.0021142	0	0	0
34.994	-0.085073	6.4383	34.785	-0.052984	6.5918	35.019	-0.046887	6.7083	1	0	0	0.0021259	0	0	0
17.128	-1.7348	6.4308	17.312	-1.7139	6.409	17.291	-1.7672	6.5991	1	0	0	0.0021332	0	0	0
17.128	-1.7348	6.4308	17.291	-1.7672	6.5991	17.052	-1.7982	6.642	1	0	0	0.0021423	0	0	0
47.88	2.3417	6.4274	47.626	2.397	6.4003	48.009	2.4018	6.6531	1	0	0	0.0021537	0	0	0
57.564	0.97697	6.4224	57.324	1.0036	6.3784	57.664	1.0506	6.6405	1	0	0	0.0021639	0	0	0
69.712	-0.34876	6.417	69.48	-0.28352	6.3131	69.767	-0.30613	6.6821	1	0	0	0.0021757	0	0	0
17.384	-1.7082	6.4094	17.488	-1.6571	6.2522	17.473	-1.7505	6.5923	1	0	0	0.0021823	0	0	0
22.066	-0.76663	6.4084	21.89	-0.86412	6.2367	21.828	-0.83033	6.5049	1	0	0	0.0021939	0	0	0
22.066	-0.76663	6.4084	21.828	-0.83033	6.5049	22.005	-0.73282	6.6767	1	0	0	0.0022059	0	0	0
17.275	-1.7004	6.4019	17.451	-1.6994	6.6076	17.273	-1.7215	6.7	1	0	0	0.0022193	0	0	0
34.877	-0.0095252	6.4016	34.757	-0.051095	6.2578	34.69	0.010653	6.4414	1	0	0	0.0022253	0	0	0
34.877	-0.0095252	6.4016	34.69	0.010653	6.4414	34.623	0.0724	6.625	1	0	0	0.0022363	0	0	0
35.437	-0.11106	6.4013	35.205	-0.1146	6.3029	35.228	-0.078972	6.5548	1	0	0	0.0022472	0	0	0
35.437	-0.11106	6.4013	35.228	-0.078972	6.5548	35.252	-0.040817	6.8245	1	0	0	0.0022672	0	0	0
52.721	-0.5225	6.3995	52.847	-0.47988	6.2558	52.909	-0.56074	6.4384	1	0	0	0.0022736	0	0	0
52.721	-0.5225	6.3995	52.909	-0.56074	6.4384	52.971	-0.64159	6.621	1	0	0	0.002285	0	0	0
57.949	0.84126	6.3985	57.766	0.83283	6.198	57.777	0.89148	6.4921	1	0	0	0.0022941	0	0	0
57.949	0.84126	6.3985	57.777	0.89148	6.4921	58.004	0.87508	6.6104	1	0	0	0.0023015	0	0	0
16.825	-1.7395	6.396	17.05	-1.7156	6.3368	17.049	-1.7325	6.577	1	0	0	0.0023126	0	0	0
16.825	-1.7395	6.396	17.049	-1.7325	6.577	16.823	-1.7605	6.6942	1	0	0	0.0023267	0	0	0
5.4849	-0.3515	6.395	5.6989	-0.38107	6.2652	5.7059	-0.41681	6.518	1	0	0	0.0023376	0	0	0
5.4849	-0.3515	6.395	5.7059	-0.41681	6.518	5.7134	-0.45508	6.7888	1	0	0	0.0023576	0	0	0
17.19	-1.7169	6.3835	17.3	-1.6686	6.2386	17.384	-1.7082	6.4094	1	0	0	0.0023637	0	0	0
17.19	-1.7169	6.3835	17.384	-1.7082	6.4094	17.28	-1.7592	6.5665	1	0	0	0.0023704	0	0	0
52.418	-0.40017	6.3774	52.646	-0.40678	6.2584	52.641	-0.45161	6.4962	1	0	0	0.0023813	0	0	0
52.418	-0.40017	6.3774	52.641	-0.45161	6.4962	52.412	-0.44848	6.6336	1	0	0	0.0023923	0	0	0
52.869	-0.45822	6.3772	53.049	-0.46343	6.2833	53.091	-0.50966	6.496	1	0	0	0.0024009	0	0	0
52.869	-0.45822	6.3772	53.091	-0.50966	6.496	52.863	-0.50653	6.6334	1	0	0	0.0024119	0	0	0
57.549	0.90788	6.3737	57.319	0.91288	6.1982	57.33	0.97154	6.4923	1	0	0	0.0024242	0	0	0
57.549	0.90788	6.3737	57.33	0.97154	6.4923	57.558	0.95514	6.6106	1	0	0	0.0024344	0	0	0
5.9195	-0.44381	6.37	6.1335	-0.47337	6.2401	6.1405	-0.50911	6.4929	1	0	0	0.0024452	0	0	0
5.9195	-0.44381	6.37	6.1405	-0.50911	6.4929	5.9269	-0.48211	6.6409	1	0	0	0.002457	0	0	0
17.003	-1.7284	6.3699	17.113	-1.6802	6.225	17.19	-1.7169	6.3835	1	0	0	0.0024628	0	0	0
17.003	-1.7284	6.3699	17.19	-1.7169	6.3835	17.086	-1.7679	6.5407	1	0	0	0.0024688	0	0	0
1.0263	1.1612	6.366	0.80424	1.2471	6.2583	1.0781	1.1928	6.6329	1	0	0	0.0024806	0	0	0
35.461	-0.04404	6.3659	35.222	-0.042953	6.34	35.325	0.021775	6.5537	1	0	0	0.0024901	0	0	0
35.461	-0.04404	6.3659	35.325	0.021775	6.5537	35.429	0.086503	6.7673	1	0	0	0.0025069	0	0	0
